time,seconds_elapsed,z,y,x
1660273597948943400,1.791943359375,0.6841690540313721,0.720820963382721,-0.08124507963657379
1660273597950943200,1.793943115234375,0.7153232097625732,0.66584312915802,-0.06475171446800232
1660273597952943400,1.795943359375,0.7428121566772461,0.6065891981124878,-0.04581489413976669
1660273597954943200,1.797943115234375,0.7574729323387146,0.5797111392021179,-0.036651913076639175
1660273597956943400,1.799943359375,0.7825183868408203,0.5222898125648499,-0.01710422709584236
1660273597958943200,1.801943115234375,0.8057312369346619,0.4612032473087311,0.006719517521560192
1660273597960943400,1.803943359375,0.8148942589759827,0.43127086758613586,0.02015855349600315
1660273597962943200,1.805943115234375,0.8362745046615601,0.37079519033432007,0.04703662544488907
1660273597964943400,1.807943359375,0.8539896011352539,0.30970868468284607,0.07757988572120667
1660273597966943200,1.809943115234375,0.8631525635719299,0.2785545587539673,0.09468411654233932
1660273597968943400,1.811943359375,0.8784242272377014,0.21807889640331268,0.1258382350206375
1660273597970943200,1.813943115234375,0.8906415104866028,0.15454891324043274,0.16004669666290283
1660273597972943400,1.815943359375,0.8973610401153564,0.1270599663257599,0.17531833052635193
1660273597974943200,1.817943115234375,0.9065240025520325,0.0659734457731247,0.20891591906547546
1660273597976943400,1.819943359375,0.9138544201850891,0.007941247895359993,0.23884831368923187
1660273597978943500,1.821943603515625,0.9162978529930115,-0.021991148591041565,0.2535090744495392
1660273597980943400,1.823943359375,0.9248499870300293,-0.07941248267889023,0.2791654169559479
1660273597982942700,1.825942626953125,0.9346238374710083,-0.2028072625398636,0.3139847218990326
1660273597984941800,1.82794189453125,0.9346238374710083,-0.2028072625398636,0.3139847218990326
1660273597986941700,1.829941650390625,0.9370672702789307,-0.23090706765651703,0.32009339332580566
1660273597988941600,1.831941650390625,0.9431759119033813,-0.2889392673969269,0.32009339332580566
1660273597990941700,1.833941650390625,0.9468411207199097,-0.3194825351238251,0.32009339332580566
1660273597992941600,1.835941650390625,0.9523389339447021,-0.37751471996307373,0.31093040108680725
1660273597994941400,1.83794140625,0.960280179977417,-0.4386012554168701,0.2974913716316223
1660273597996941600,1.839941650390625,0.9663888216018677,-0.46792277693748474,0.28588494658470154
1660273597998941400,1.84194140625,0.9761626720428467,-0.5241223573684692,0.2583959996700287
1660273598000941600,1.843941650390625,0.979827880859375,-0.5534439086914062,0.24190263450145721
1660273598002942500,1.8459423828125,0.9920451641082764,-0.6023131608963013,0.20463985204696655
1660273598004942600,1.847942626953125,1.0054842233657837,-0.646906316280365,0.16432274878025055
1660273598006942700,1.849942626953125,1.0128145217895508,-0.6688974499702454,0.14294247329235077
1660273598008942600,1.851942626953125,1.0238101482391357,-0.7049384713172913,0.09285151958465576
1660273598010942700,1.853942626953125,1.0384708642959595,-0.7360926270484924,0.03848451003432274
1660273598012942300,1.8559423828125,1.0445796251296997,-0.7635815739631653,0.01038470957428217
1660273598014942200,1.857942138671875,1.053742527961731,-0.7764097452163696,-0.04948008432984352
1660273598016942300,1.8599423828125,1.062294602394104,-0.7971791625022888,-0.10690141469240189
1660273598018942200,1.861942138671875,1.0677924156188965,-0.8148942589759827,-0.1612684279680252
1660273598020942300,1.8639423828125,1.0677924156188965,-0.8222246170043945,-0.18936823308467865
1660273598022941400,1.86594140625,1.056796908378601,-0.8045095205307007,-0.342695415019989
1660273598024940500,1.8679404296875,1.056796908378601,-0.8045095205307007,-0.342695415019989
1660273598026940000,1.86993994140625,1.056796908378601,-0.8045095205307007,-0.342695415019989
1660273598028939000,1.87193896484375,1.056796908378601,-0.7910705208778381,-0.342695415019989
1660273598030939100,1.873939208984375,1.0506882667541504,-0.7910705208778381,-0.35246923565864563
1660273598032939000,1.87593896484375,1.034194827079773,-0.7617489695549011,-0.3701843321323395
1660273598034939100,1.877939208984375,1.017701506614685,-0.7232644557952881,-0.3787364661693573
1660273598036939000,1.87993896484375,1.009149432182312,-0.7031059265136719,-0.3799581825733185
1660273598038939000,1.88193896484375,0.9859365224838257,-0.6517932415008545,-0.37140607833862305
1660273598040939000,1.88393896484375,0.9608910083770752,-0.5992587804794312,-0.3543018400669098
1660273598042939600,1.885939697265625,0.9486737251281738,-0.5687155723571777,-0.342695415019989
1660273598044940800,1.88794091796875,0.9205739498138428,-0.5070181488990784,-0.3127630054950714
1660273598046940700,1.889940673828125,0.8875871896743774,-0.4398229718208313,-0.27000242471694946
1660273598048940800,1.89194091796875,0.8741481900215149,-0.4098905920982361,-0.2474004179239273
1660273598050941000,1.89394091796875,0.8454375267028809,-0.342695415019989,-0.1966986060142517
1660273598052940800,1.89594091796875,0.8136724829673767,-0.2828305959701538,-0.13439035415649414
1660273598054941000,1.89794091796875,0.79840087890625,-0.252287358045578,-0.10506882518529892
1660273598056940800,1.89994091796875,0.769079327583313,-0.19547687470912933,-0.036041051149368286
1660273598058941000,1.90194091796875,0.740368664264679,-0.14477506279945374,0.039706241339445114
1660273598060941000,1.903941162109375,0.7263187766075134,-0.12095131725072861,0.07757988572120667
1660273598062940200,1.905940185546875,0.6053674817085266,-0.0012217304902151227,0.403781920671463
