time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273630949930200,34.79293017578125,0.9454929828643799,0.21641500294208527,-0.08575200289487839,0.22770999372005463,0.284475177526474,-0.37920770049095154,-2.613967180252075
1660273630959929300,34.802929443359375,0.9465140104293823,0.20662100613117218,-0.0830560028553009,0.23349300026893616,0.27453893423080444,-0.36008456349372864,-2.6075992584228516
1660273630969929200,34.81292919921875,0.9467650055885315,0.1978520005941391,-0.08321300148963928,0.2399269938468933,0.2712770402431488,-0.3412960171699524,-2.5981786251068115
1660273630975916800,34.818916748046874,0.9461640119552612,0.19173899292945862,-0.08594900369644165,0.24621400237083435,0.2748242914676666,-0.32626718282699585,-2.586923122406006
1660273630980575200,34.8235751953125,0.9451000094413757,0.18825800716876984,-0.09003400057554245,0.25147101283073425,0.28238117694854736,-0.3157857060432434,-2.5762314796447754
1660273630996600000,34.83960009765625,0.9451000094413757,0.18825800716876984,-0.09003400057554245,0.25147101283073425,0.28238117694854736,-0.3157857060432434,-2.5762314796447754
1660273631006600200,34.84960009765625,0.9440339803695679,0.18667000532150269,-0.09424299746751785,0.25508999824523926,0.29086247086524963,-0.3092714846134186,-2.568117380142212
1660273631016600000,34.85960009765625,0.943077027797699,0.18608200550079346,-0.09805600345134735,0.2576099932193756,0.298854798078537,-0.30517375469207764,-2.561988592147827
1660273631026600700,34.8696005859375,0.9421759843826294,0.18615299463272095,-0.10091199725866318,0.2597450017929077,0.305265873670578,-0.30296871066093445,-2.5566272735595703
1660273631036601000,34.87960107421875,0.9412299990653992,0.1869339942932129,-0.10251100361347198,0.2619749903678894,0.30970966815948486,-0.30279073119163513,-2.5510447025299072
1660273631046601000,34.88960107421875,0.940222978591919,0.18823300302028656,-0.10321400314569473,0.2643760144710541,0.3128086030483246,-0.3040505349636078,-2.5450687408447266
1660273631056601000,34.89960107421875,0.9392369985580444,0.1897200047969818,-0.1033490002155304,0.2667529881000519,0.3149237632751465,-0.30599990487098694,-2.5391857624053955
1660273631066601500,34.9096015625,0.9383419752120972,0.19099099934101105,-0.10314799845218658,0.2690660059452057,0.31620845198631287,-0.30775773525238037,-2.533637046813965
1660273631076601300,34.919601318359376,0.9375100135803223,0.19189299643039703,-0.1028359979391098,0.27143099904060364,0.317026823759079,-0.30886489152908325,-2.528196334838867
1660273631086601500,34.9296015625,0.9367120265960693,0.19250300526618958,-0.10249199718236923,0.2738740146160126,0.31759610772132874,-0.3094134032726288,-2.522752046585083
1660273631096601300,34.93960131835937,0.9359650015830994,0.19279199838638306,-0.10194200277328491,0.2764190137386322,0.3175524175167084,-0.3094509541988373,-2.517317771911621
1660273631106601500,34.9496015625,0.9352830052375793,0.1928739994764328,-0.10107500106096268,0.2789759933948517,0.3167305588722229,-0.30929645895957947,-2.5120530128479004
1660273631116601600,34.9596015625,0.9346150159835815,0.1928340047597885,-0.09983699768781662,0.2816759943962097,0.31513118743896484,-0.30910664796829224,-2.5066473484039307
1660273631126601500,34.9696015625,0.9339110255241394,0.1927729994058609,-0.09797400236129761,0.2846910059452057,0.3123885989189148,-0.3091835677623749,-2.5007433891296387
1660273631136601600,34.9796015625,0.9331700205802917,0.192781001329422,-0.09561199694871902,0.28790000081062317,0.3087867200374603,-0.30966705083847046,-2.494511842727661
1660273631146028800,34.98902880859375,0.9323819875717163,0.1927720010280609,-0.09304799884557724,0.29127800464630127,0.3048393130302429,-0.31022047996520996,-2.4879701137542725
1660273631154960400,34.99796044921875,0.9315260052680969,0.19259099662303925,-0.0905819982290268,0.2948929965496063,0.30103716254234314,-0.31034067273139954,-2.4809746742248535
1660273631170985500,35.0139853515625,0.9315260052680969,0.19259099662303925,-0.0905819982290268,0.2948929965496063,0.30103716254234314,-0.31034067273139954,-2.4809746742248535
1660273631180985600,35.023985595703124,0.9306269884109497,0.19223099946975708,-0.08845999836921692,0.29858601093292236,0.29780128598213196,-0.30990153551101685,-2.473798990249634
1660273631190985500,35.0339853515625,0.9296950101852417,0.1916310042142868,-0.08673100173473358,0.30235999822616577,0.295173317193985,-0.30875086784362793,-2.4664602279663086
1660273631196972500,35.03997265625,0.9286980032920837,0.19073399901390076,-0.08543500304222107,0.3063330054283142,0.2932150661945343,-0.30671170353889465,-2.458721399307251
1660273631201630500,35.04463037109375,0.9276589751243591,0.18957899510860443,-0.08436000347137451,0.31046798825263977,0.29152217507362366,-0.3040083348751068,-2.450700521469116
1660273631217657600,35.06065771484375,0.9276589751243591,0.18957899510860443,-0.08436000347137451,0.31046798825263977,0.29152217507362366,-0.3040083348751068,-2.450700521469116
1660273631227646500,35.070646484375,0.9265850186347961,0.18827800452709198,-0.08337999880313873,0.3147040009498596,0.2899138331413269,-0.3009536564350128,-2.44250226020813
1660273631237657600,35.08065771484375,0.9254299998283386,0.18694500625133514,-0.0824199989438057,0.31911700963974,0.28835827112197876,-0.29778748750686646,-2.433915615081787
1660273631247663000,35.0906630859375,0.9241219758987427,0.18581800162792206,-0.08166900277137756,0.323727011680603,0.2874244451522827,-0.2948121130466461,-2.4247264862060547
1660273631257666300,35.100666259765624,0.9226580262184143,0.184920996427536,-0.08100199699401855,0.32854700088500977,0.28689485788345337,-0.29214996099472046,-2.414921522140503
1660273631267668700,35.110668701171875,0.9210249781608582,0.18453000485897064,-0.0805009976029396,0.3334369957447052,0.2871224582195282,-0.29028934240341187,-2.4046380519866943
1660273631277671000,35.1206708984375,0.9192469716072083,0.18489600718021393,-0.08030900359153748,0.33815300464630127,0.28853392601013184,-0.2896499037742615,-2.3942315578460693
1660273631287672600,35.13067260742187,0.917385995388031,0.1860239952802658,-0.08027999848127365,0.34256601333618164,0.29083335399627686,-0.2903725504875183,-2.384010076522827
1660273631297674000,35.140674072265625,0.9155089855194092,0.18797799944877625,-0.08033400028944016,0.34648600220680237,0.29388776421546936,-0.2926827073097229,-2.3743603229522705
1660273631307675400,35.15067529296875,0.9136530160903931,0.19057999551296234,-0.08055000007152557,0.34989699721336365,0.2977074384689331,-0.29619139432907104,-2.3653833866119385
1660273631317676500,35.16067651367187,0.9117689728736877,0.19385899603366852,-0.08129700273275375,0.35282599925994873,0.3030489683151245,-0.30065077543258667,-2.3568990230560303
1660273631327677400,35.170677490234375,0.9096630215644836,0.1982080042362213,-0.0832580029964447,0.35537800192832947,0.3116314709186554,-0.3061908483505249,-2.348247528076172
1660273631337679400,35.180679443359374,0.9073140025138855,0.20351099967956543,-0.08665499836206436,0.3575659990310669,0.32381191849708557,-0.3123828172683716,-2.339352607727051
1660273631347680300,35.19068017578125,0.9049969911575317,0.2091590017080307,-0.09102000296115875,0.35909101366996765,0.33804869651794434,-0.31856873631477356,-2.331308603286743
1660273631357681200,35.20068115234375,0.9032880067825317,0.21368299424648285,-0.0951320007443428,0.35966598987579346,0.35048094391822815,-0.32320061326026917,-2.326017141342163
1660273631367108600,35.21010864257813,0.9026380181312561,0.21469900012016296,-0.0971440002322197,0.3601529896259308,0.3554826080799103,-0.32321590185165405,-2.323746681213379
1660273631376041000,35.219041015625,0.9029979705810547,0.2110700011253357,-0.09664999693632126,0.3615260124206543,0.35146263241767883,-0.3165697157382965,-2.323284149169922
1660273631392065800,35.235065673828124,0.9029979705810547,0.2110700011253357,-0.09664999693632126,0.3615260124206543,0.35146263241767883,-0.3165697157382965,-2.323284149169922
1660273631402066000,35.24506591796875,0.9035720229148865,0.20415399968624115,-0.095271997153759,0.36441901326179504,0.3430995047092438,-0.3041662573814392,-2.321784734725952
1660273631412065800,35.25506567382813,0.9034860134124756,0.19567300379276276,-0.0945189967751503,0.3694460093975067,0.33512911200523376,-0.28768831491470337,-2.316270112991333
1660273631432066800,35.27506689453125,0.9023280143737793,0.1878259927034378,-0.09545999765396118,0.3760479986667633,0.3313950002193451,-0.270451158285141,-2.3063647747039795
1660273631442066000,35.28506591796875,0.8995479941368103,0.18406400084495544,-0.10249300301074982,0.38266000151634216,0.34285151958465576,-0.25547894835472107,-2.2927234172821045
1660273631452066800,35.29506689453125,0.8967850208282471,0.1818239986896515,-0.11179599910974503,0.3875789940357208,0.35937342047691345,-0.24180400371551514,-2.281576156616211
1660273631462067500,35.3050673828125,0.8943319916725159,0.18065600097179413,-0.12234000116586685,0.3905960023403168,0.3786328434944153,-0.2295730859041214,-2.2738606929779053
1660273631472067300,35.3150673828125,0.8923779726028442,0.1802780032157898,-0.1328440010547638,0.3918069899082184,0.39808759093284607,-0.2194100320339203,-2.2697250843048096
1660273631482067500,35.3250673828125,0.8909059762954712,0.18028700351715088,-0.14218899607658386,0.39187198877334595,0.41548746824264526,-0.211368128657341,-2.2681031227111816
1660273631492067300,35.3350673828125,0.8898829817771912,0.18071000277996063,-0.14980100095272064,0.39116600155830383,0.4299086928367615,-0.20587870478630066,-2.268197536468506
1660273631502067500,35.3450673828125,0.8892030119895935,0.18187999725341797,-0.15564900636672974,0.38988301157951355,0.44167062640190125,-0.20348809659481049,-2.269320487976074
1660273631512067800,35.35506787109375,0.8887959718704224,0.18372100591659546,-0.1600479930639267,0.3881649971008301,0.4513147175312042,-0.20373748242855072,-2.271136522293091
1660273631522067700,35.36506762695313,0.8886299729347229,0.18621599674224854,-0.16319000720977783,0.38604000210762024,0.45918089151382446,-0.20642128586769104,-2.2735376358032227
1660273631532067800,35.37506787109375,0.8887550234794617,0.1892309933900833,-0.1650490015745163,0.3834879994392395,0.4650759994983673,-0.21134109795093536,-2.276656150817871
1660273631542068000,35.38506787109375,0.889182984828949,0.19239899516105652,-0.16583199799060822,0.38057100772857666,0.46902531385421753,-0.21764841675758362,-2.2805795669555664
1660273631552067800,35.39506787109375,0.8899350166320801,0.19550199806690216,-0.16565600037574768,0.37729498744010925,0.47101810574531555,-0.22485581040382385,-2.2854442596435547
1660273631562068000,35.40506787109375,0.8911120295524597,0.19828499853610992,-0.16437800228595734,0.37360501289367676,0.470501184463501,-0.23265665769577026,-2.291595220565796
1660273631572067800,35.41506787109375,0.8926500082015991,0.2007720023393631,-0.1621840000152588,0.3695420026779175,0.4678359627723694,-0.24089375138282776,-2.2989230155944824
1660273631582068000,35.42506787109375,0.8944699764251709,0.20303499698638916,-0.15917199850082397,0.3651899993419647,0.463279128074646,-0.249543234705925,-2.307201623916626
1660273631592068000,35.43506811523437,0.8964530229568481,0.20516400039196014,-0.15557800233364105,0.36065900325775146,0.4573768377304077,-0.2584874927997589,-2.3161022663116455
1660273631602068000,35.44506787109375,0.8984630107879639,0.2069620043039322,-0.15185600519180298,0.35618799924850464,0.45085328817367554,-0.26687341928482056,-2.3251750469207764
1660273631612068000,35.455068115234376,0.9004489779472351,0.20820200443267822,-0.14835600554943085,0.35189899802207947,0.44419506192207336,-0.2739517390727997,-2.334249973297119
1660273631622068200,35.465068115234374,0.9023789763450623,0.208637997508049,-0.1453379988670349,0.3479340076446533,0.4377210736274719,-0.27901098132133484,-2.343130111694336
1660273631632068000,35.47506811523437,0.9042069911956787,0.20825399458408356,-0.14266300201416016,0.34450799226760864,0.43124157190322876,-0.28203660249710083,-2.351374387741089
1660273631642068200,35.48506811523438,0.9058240056037903,0.20737199485301971,-0.14031699299812317,0.341744989156723,0.42509981989860535,-0.2835647463798523,-2.358473777770996
1660273631652068000,35.495068115234375,0.9070559740066528,0.2064259946346283,-0.13829700648784637,0.3398680090904236,0.4197808802127838,-0.28428831696510315,-2.363633871078491
1660273631662068200,35.50506811523437,0.9078580141067505,0.20584599673748016,-0.1364710032939911,0.33881500363349915,0.41541996598243713,-0.28512877225875854,-2.3667209148406982
1660273631672068000,35.51506811523438,0.9082390069961548,0.20584799349308014,-0.1346130073070526,0.33853399753570557,0.4117676019668579,-0.2866871953010559,-2.36775279045105
1660273631682068200,35.525068115234376,0.9081649780273438,0.20665399730205536,-0.13240200281143188,0.3391140103340149,0.40844404697418213,-0.2895835041999817,-2.366466760635376
1660273631692068000,35.535068115234374,0.9077309966087341,0.2081969976425171,-0.12960200011730194,0.3404119908809662,0.40490370988845825,-0.2939526438713074,-2.363267660140991
1660273631702068200,35.54506811523437,0.9070479869842529,0.21031899750232697,-0.12601199746131897,0.34227100014686584,0.4005858302116394,-0.2997468411922455,-2.3586459159851074
1660273631712068000,35.55506811523438,0.9061989784240723,0.21286599338054657,-0.12168899923563004,0.3445020020008087,0.3954184651374817,-0.306741327047348,-2.353100061416626
1660273631722068200,35.565068115234375,0.9052649736404419,0.21523800492286682,-0.1169700026512146,0.34710800647735596,0.3894931674003601,-0.31360772252082825,-2.3469550609588623
1660273631732068000,35.57506811523437,0.9042670130729675,0.21681100130081177,-0.11231900006532669,0.35025298595428467,0.38315433263778687,-0.3188028335571289,-2.340169668197632
1660273631742068200,35.58506811523438,0.9032819867134094,0.21629400551319122,-0.10825599730014801,0.35436901450157166,0.37627100944519043,-0.3194282650947571,-2.3325488567352295
1660273631752068000,35.595068115234376,0.9023590087890625,0.21278299391269684,-0.10488700121641159,0.3598189949989319,0.36824679374694824,-0.3136500120162964,-2.323850631713867
1660273631762067700,35.60506762695312,0.9014599919319153,0.20603600144386292,-0.10234799981117249,0.36666300892829895,0.3590758442878723,-0.3009335994720459,-2.3139591217041016
1660273631772067800,35.61506787109375,0.9005579948425293,0.1963540017604828,-0.10093499720096588,0.37450098991394043,0.34943443536758423,-0.2817695140838623,-2.303335428237915
1660273631782067700,35.625067626953125,0.8994929790496826,0.1854339987039566,-0.1005610004067421,0.38263800740242004,0.34054672718048096,-0.25954025983810425,-2.292314291000366
1660273631792067800,35.63506787109375,0.8980110287666321,0.17498700320720673,-0.10123699903488159,0.3907740116119385,0.33394914865493774,-0.23738208413124084,-2.2805166244506836
1660273631802067700,35.64506762695312,0.8959619998931885,0.16685399413108826,-0.10267200320959091,0.39858299493789673,0.3307358920574188,-0.21888673305511475,-2.267765522003174
1660273631812067600,35.65506762695313,0.8935629725456238,0.16121099889278412,-0.1038530021905899,0.4059169888496399,0.3291713297367096,-0.20523063838481903,-2.2545926570892334
1660273631822067500,35.6650673828125,0.8910459876060486,0.15741099417209625,-0.10421600192785263,0.41279101371765137,0.3276543617248535,-0.1957293450832367,-2.241473436355591
1660273631832067600,35.67506762695312,0.8887060284614563,0.1547130048274994,-0.10383199900388718,0.4189069867134094,0.32559916377067566,-0.1891222447156906,-2.2294766902923584
1660273631842067500,35.6850673828125,0.8867509961128235,0.15258200466632843,-0.10309600085020065,0.42398199439048767,0.32319650053977966,-0.18422307074069977,-2.2194783687591553
1660273631852067600,35.695067626953126,0.8850950002670288,0.15097999572753906,-0.10217700153589249,0.4282180070877075,0.3207869529724121,-0.18073761463165283,-2.2110493183135986
1660273631862067500,35.7050673828125,0.8834750056266785,0.15014499425888062,-0.10099499672651291,0.4321190118789673,0.3185785412788391,-0.17896884679794312,-2.2029647827148438
1660273631872067600,35.71506762695312,0.8816969990730286,0.14998899400234222,-0.09946999698877335,0.4361400008201599,0.31644630432128906,-0.1786731332540512,-2.1942763328552246
1660273631882067700,35.72506762695313,0.8796390295028687,0.15041999518871307,-0.0976250022649765,0.44054099917411804,0.3144095242023468,-0.17957857251167297,-2.184443473815918
1660273631892067800,35.73506787109375,0.8772559762001038,0.1515360027551651,-0.09569600224494934,0.44530799984931946,0.3130123019218445,-0.18164052069187164,-2.173410177230835
1660273631902068000,35.74506787109375,0.8746849894523621,0.15282399952411652,-0.09356500208377838,0.45034998655319214,0.31152284145355225,-0.18411009013652802,-2.1616528034210205
1660273631912067800,35.75506787109375,0.8720120191574097,0.15392300486564636,-0.09112100303173065,0.45562899112701416,0.30937129259109497,-0.1864897906780243,-2.149453639984131
1660273631922067700,35.765067626953126,0.8693240284919739,0.1545179933309555,-0.088189996778965,0.46110799908638,0.3059103488922119,-0.188435360789299,-2.137082815170288
1660273631932067300,35.7750673828125,0.8666830062866211,0.15440000593662262,-0.0848350003361702,0.4667139947414398,0.3010082542896271,-0.1895778775215149,-2.124804735183716
1660273631942067500,35.7850673828125,0.8641210198402405,0.15358500182628632,-0.08114299923181534,0.47235700488090515,0.2948043942451477,-0.18991468846797943,-2.1128010749816895
1660273631952067600,35.79506762695313,0.8615400195121765,0.15224599838256836,-0.07728099822998047,0.4781169891357422,0.2877846658229828,-0.18956665694713593,-2.100762367248535
1660273631962067500,35.8050673828125,0.8588939905166626,0.15042400360107422,-0.07308299839496613,0.48407700657844543,0.27971166372299194,-0.18875986337661743,-2.0884833335876465
1660273631972067300,35.8150673828125,0.8560550212860107,0.14822199940681458,-0.06868699938058853,0.49038800597190857,0.2709674537181854,-0.18750256299972534,-2.075528621673584
1660273631982067500,35.8250673828125,0.8529809713363647,0.14586800336837769,-0.06389600038528442,0.49705201387405396,0.26145869493484497,-0.18640358746051788,-2.0617735385894775
1660273631992067300,35.8350673828125,0.8496339917182922,0.14380499720573425,-0.05887100100517273,0.5039590001106262,0.2519424259662628,-0.18609841167926788,-2.0472235679626465
1660273632002067500,35.8450673828125,0.846098005771637,0.14226600527763367,-0.05388300120830536,0.5108559727668762,0.24310965836048126,-0.18677307665348053,-2.0323233604431152
1660273632012067600,35.85506762695312,0.8424540162086487,0.1412239968776703,-0.049129001796245575,0.5176010131835938,0.2352529615163803,-0.18820002675056458,-2.017409086227417
1660273632022067200,35.865067138671876,0.8387029767036438,0.14066599309444427,-0.044934000819921494,0.5241860151290894,0.22892020642757416,-0.18998730182647705,-2.002492904663086
1660273632032067000,35.875067138671874,0.8348810076713562,0.14020000398159027,-0.041218001395463943,0.530676007270813,0.22353605926036835,-0.19152255356311798,-1.9876154661178589
1660273632042067200,35.88506713867187,0.8309940099716187,0.13951900601387024,-0.03804999962449074,0.5371540188789368,0.21886548399925232,-0.19218233227729797,-1.9727319478988647
1660273632052067000,35.89506713867188,0.8269850015640259,0.13828299939632416,-0.03558899834752083,0.5437880158424377,0.21478703618049622,-0.1911725252866745,-1.957582950592041
1660273632062067500,35.9050673828125,0.8228179812431335,0.13650399446487427,-0.03367700055241585,0.5506380200386047,0.2110283523797989,-0.1886654645204544,-1.9420292377471924
1660273632072067600,35.915067626953125,0.8184080123901367,0.13429300487041473,-0.03207400068640709,0.5578020215034485,0.20731446146965027,-0.1850859820842743,-1.925783395767212
1660273632082067500,35.9250673828125,0.8136389851570129,0.1321830004453659,-0.03074200078845024,0.5653079748153687,0.20421554148197174,-0.18133321404457092,-1.9085197448730469
1660273632092067600,35.93506762695313,0.8085139989852905,0.13080599904060364,-0.029721999540925026,0.5729830265045166,0.20253495872020721,-0.178401380777359,-1.8903504610061646
1660273632102067500,35.9450673828125,0.8030920028686523,0.13057999312877655,-0.02896299958229065,0.5806480050086975,0.20269301533699036,-0.1770240068435669,-1.8715299367904663
1660273632112067800,35.95506787109375,0.7974560260772705,0.13187700510025024,-0.028318999335169792,0.5881059765815735,0.20492680370807648,-0.17796093225479126,-1.8523675203323364
1660273632122067700,35.96506762695312,0.7918090224266052,0.13424399495124817,-0.02729799970984459,0.5952060222625732,0.20790480077266693,-0.18108338117599487,-1.8334660530090332
1660273632132067800,35.97506787109375,0.7863720059394836,0.13694900274276733,-0.02568800002336502,0.6018329858779907,0.21037350594997406,-0.1855284571647644,-1.8154692649841309
1660273632142067700,35.985067626953125,0.7814720273017883,0.13868899643421173,-0.023426000028848648,0.6078780293464661,0.21051429212093353,-0.1894134134054184,-1.7993274927139282
1660273632152067800,35.99506787109375,0.7772240042686462,0.13836200535297394,-0.020576000213623047,0.6134759783744812,0.20695848762989044,-0.19098979234695435,-1.78531014919281
1660273632162067700,36.00506762695313,0.7734950184822083,0.13524000346660614,-0.017350999638438225,0.6189619898796082,0.19908776879310608,-0.1888563632965088,-1.7729309797286987
1660273632172067800,36.01506787109375,0.7699869871139526,0.12934300303459167,-0.014655999839305878,0.6246389746665955,0.18835540115833282,-0.1818765103816986,-1.7612581253051758
1660273632182067500,36.0250673828125,0.7662079930305481,0.12168099731206894,-0.013515999540686607,0.6308209896087646,0.17771947383880615,-0.1702345907688141,-1.7488096952438354
1660273632192067300,36.0350673828125,0.7617759704589844,0.11343400180339813,-0.014812000095844269,0.6376590132713318,0.17006711661815643,-0.1545470654964447,-1.734513759613037
1660273632202067500,36.0450673828125,0.7565590143203735,0.10630500316619873,-0.019603999331593513,0.644927978515625,0.16914065182209015,-0.1359843909740448,-1.7182177305221558
1660273632212067300,36.0550673828125,0.7509070038795471,0.1014150008559227,-0.0276040006428957,0.6519899964332581,0.17579017579555511,-0.11657526344060898,-1.701296329498291
1660273632222067500,36.0650673828125,0.7452759742736816,0.09906099736690521,-0.03825400024652481,0.6582450270652771,0.1894572377204895,-0.09744871407747269,-1.6853888034820557
1660273632232067800,36.07506787109375,0.7400450110435486,0.09849700331687927,-0.05038699880242348,0.6633939743041992,0.2073877900838852,-0.07901376485824585,-1.6716927289962769
1660273632242067700,36.085067626953126,0.7352280020713806,0.09887800365686417,-0.06273099780082703,0.6676279902458191,0.22663290798664093,-0.06167290732264519,-1.6600751876831055
1660273632252067800,36.09506787109375,0.7309409976005554,0.09975399821996689,-0.07417300343513489,0.6710230112075806,0.2450105994939804,-0.04630152881145477,-1.6505188941955566
1660273632262068000,36.10506787109375,0.727258026599884,0.10082799941301346,-0.08395099639892578,0.6737070083618164,0.2610657811164856,-0.033545490354299545,-1.6428030729293823
1660273632272067800,36.11506787109375,0.7240909934043884,0.10209699720144272,-0.09225499629974365,0.675836980342865,0.2751348912715912,-0.023158421739935875,-1.6364988088607788
1660273632282067700,36.125067626953125,0.7213469743728638,0.1037760004401207,-0.09935099631547928,0.6775079965591431,0.2879462242126465,-0.015095390379428864,-1.631264328956604
1660273632292067800,36.13506787109375,0.718999981880188,0.10624100267887115,-0.10526199638843536,0.6787260174751282,0.30008170008659363,-0.009886604733765125,-1.6269108057022095
1660273632302067700,36.14506762695312,0.7169849872589111,0.10949999839067459,-0.11009500175714493,0.6795729994773865,0.3117321729660034,-0.007384590804576874,-1.6231986284255981
1660273632312067800,36.15506787109375,0.7153970003128052,0.11358299851417542,-0.11367800086736679,0.6799870133399963,0.3227013945579529,-0.00791481975466013,-1.6202491521835327
1660273632322068200,36.16506811523438,0.7147189974784851,0.11835599690675735,-0.11533399671316147,0.6796069741249084,0.3318144381046295,-0.012419289909303188,-1.619069218635559
1660273632332068000,36.175068115234374,0.7152320146560669,0.12296900153160095,-0.1145699992775917,0.6783760190010071,0.3371468782424927,-0.020461078733205795,-1.6201931238174438
1660273632342068200,36.18506811523437,0.7169489860534668,0.12670299410820007,-0.11091800034046173,0.6764810085296631,0.336976021528244,-0.03161659091711044,-1.6234843730926514
1660273632352068000,36.19506811523438,0.7196000218391418,0.12888899445533752,-0.10405600070953369,0.674340009689331,0.32986775040626526,-0.045174166560173035,-1.628190040588379
1660273632362068200,36.205068115234376,0.7225750088691711,0.12947100400924683,-0.09492000192403793,0.6723920106887817,0.31712469458580017,-0.059493210166692734,-1.6331961154937744
1660273632372068000,36.215068115234374,0.7255210280418396,0.12862299382686615,-0.08453600108623505,0.6707659959793091,0.30051475763320923,-0.0732952281832695,-1.6380819082260132
1660273632382068200,36.22506811523437,0.7281849980354309,0.12684999406337738,-0.07429700344800949,0.6694279909133911,0.28280892968177795,-0.08537120372056961,-1.6426668167114258
1660273632392068000,36.23506811523438,0.7304850220680237,0.12461599707603455,-0.06526199728250504,0.6682829856872559,0.26622268557548523,-0.09497600048780441,-1.6469478607177734
1660273632402068200,36.245068115234375,0.732429027557373,0.12220899760723114,-0.05813099816441536,0.6672570109367371,0.25219541788101196,-0.1016170009970665,-1.6509584188461304
1660273632412068000,36.25506811523437,0.734138011932373,0.11958999931812286,-0.0530490018427372,0.6662759780883789,0.24088969826698303,-0.10509392619132996,-1.6549047231674194
1660273632422068200,36.26506811523438,0.7356860041618347,0.11691000312566757,-0.0499889999628067,0.6652809977531433,0.23248286545276642,-0.10570136457681656,-1.6588666439056396
1660273632432068000,36.275068115234376,0.7371270060539246,0.11444500088691711,-0.04808399826288223,0.6642529964447021,0.22608540952205658,-0.10503415018320084,-1.662768840789795
1660273632442068200,36.285068115234374,0.7382910251617432,0.11236199736595154,-0.04648999869823456,0.6634290218353271,0.2207147479057312,-0.10441570729017258,-1.6659271717071533
1660273632452068000,36.29506811523437,0.7388380169868469,0.11113400012254715,-0.04427200183272362,0.6631789803504944,0.2156859189271927,-0.10569621622562408,-1.667165756225586
1660273632462068200,36.30506811523438,0.7385839819908142,0.1109130010008812,-0.040832001715898514,0.6637189984321594,0.21035242080688477,-0.109856016933918,-1.6658589839935303
1660273632472068000,36.315068115234375,0.7375069856643677,0.11134999990463257,-0.03570900112390518,0.665136992931366,0.20358307659626007,-0.11700684577226639,-1.6619282960891724
1660273632482068200,36.32506811523437,0.7355409860610962,0.11203999817371368,-0.028490999713540077,0.6675429940223694,0.1942731887102127,-0.12712422013282776,-1.655241847038269
1660273632492068000,36.33506811523438,0.732804000377655,0.11315300315618515,-0.019982000812888145,0.670665979385376,0.18387168645858765,-0.1394873410463333,-1.6464042663574219
1660273632502068200,36.345068115234376,0.7294700145721436,0.11466000229120255,-0.010824999772012234,0.6742460131645203,0.17329904437065125,-0.1532841920852661,-1.6360952854156494
1660273632512068000,36.355068115234374,0.7256479859352112,0.11599999666213989,-0.0016589999431744218,0.6782150268554688,0.16272112727165222,-0.16687341034412384,-1.624706506729126
1660273632522068200,36.36506811523437,0.7215980291366577,0.11693300306797028,0.006690999958664179,0.6823319792747498,0.15294323861598969,-0.1788400262594223,-1.612978458404541
1660273632532068000,36.37506811523438,0.7174779772758484,0.11693800240755081,0.013596000149846077,0.6865599751472473,0.14407646656036377,-0.18756771087646484,-1.6012542247772217
1660273632542068200,36.385068115234375,0.7132880091667175,0.11502999812364578,0.018264999613165855,0.6911249756813049,0.13581009209156036,-0.19049589335918427,-1.589359998703003
1660273632552068000,36.39506811523437,0.7087540030479431,0.11068599671125412,0.020490000024437904,0.6964160203933716,0.12767726182937622,-0.18651697039604187,-1.5763975381851196
1660273632562068200,36.40506811523438,0.7038270235061646,0.10406599938869476,0.019776999950408936,0.7024279832839966,0.12048923224210739,-0.17516717314720154,-1.5621917247772217
1660273632572068000,36.41506811523438,0.6987509727478027,0.09582299739122391,0.015406999737024307,0.7087500095367432,0.11596966534852982,-0.15638895332813263,-1.5474903583526611
1660273632582068200,36.425068115234374,0.6934769749641418,0.08708400279283524,0.00829899962991476,0.7151479721069336,0.11430221796035767,-0.13304366171360016,-1.5324060916900635
1660273632592068000,36.43506811523437,0.6878049969673157,0.079135000705719,-0.0003389999910723418,0.7215679883956909,0.11560556292533875,-0.10858292132616043,-1.5166023969650269
1660273632602068200,36.44506811523438,0.6822469830513,0.07352100312709808,-0.008605999872088432,0.7273640036582947,0.11943984776735306,-0.08791277557611465,-1.5015437602996826
1660273632612068000,36.455068115234376,0.6776890158653259,0.07023099809885025,-0.014476999640464783,0.7318429946899414,0.12306490540504456,-0.07406747341156006,-1.4894275665283203
1660273632622068200,36.465068115234374,0.6743360161781311,0.06855899840593338,-0.016826000064611435,0.7350410223007202,0.12408245354890823,-0.06777989119291306,-1.4804906845092773
1660273632632068000,36.47506811523437,0.6715099811553955,0.0675320029258728,-0.015468999743461609,0.7377480268478394,0.12099168449640274,-0.06792459636926651,-1.4727431535720825
1660273632642068200,36.48506811523438,0.6684439778327942,0.06583099812269211,-0.011597000062465668,0.7407519817352295,0.11356129497289658,-0.0708870217204094,-1.464231252670288
1660273632652068400,36.495068359375,0.6647859811782837,0.0627869963645935,-0.006101000122725964,0.7443640232086182,0.10204379260540009,-0.07446590065956116,-1.4541646242141724
1660273632662068200,36.50506811523437,0.6607049703598022,0.058316998183727264,0.000029000000722589903,0.7483760118484497,0.08762034773826599,-0.07718066871166229,-1.443132758140564
