time,seconds_elapsed,z,y,x
1660273609088431900,12.931431884765624,-0.10804679244756699,0.17707456648349762,0.7625125646591187
1660273609090432000,12.933431884765625,-0.13003793358802795,0.1630246639251709,0.7545713186264038
1660273609092432000,12.935431884765626,-0.14469870924949646,0.14592044055461884,0.746630072593689
1660273609094432000,12.937431884765624,-0.15447254478931427,0.13614659011363983,0.7411322593688965
1660273609096433000,12.939432861328125,-0.168522447347641,0.11415544152259827,0.7258606553077698
1660273609098432800,12.941432861328124,-0.1825723499059677,0.09155342727899551,0.7105889916419983
1660273609100432600,12.9434326171875,-0.19051359593868256,0.07811439037322998,0.7002043128013611
1660273609102432000,12.945431884765625,-0.25221097469329834,-0.03978259861469269,0.6140722632408142
1660273609104431000,12.94743115234375,-0.25221097469329834,-0.03978259861469269,0.6140722632408142
1660273609106430200,12.94943017578125,-0.26076310873031616,-0.05077817291021347,0.6049093008041382
1660273609108429300,12.95142919921875,-0.26076310873031616,-0.05077817291021347,0.6049093008041382
1660273609110429000,12.953428955078126,-0.2680934965610504,-0.06360634416341782,0.593913733959198
1660273609112428000,12.955427978515624,-0.2680934965610504,-0.06360634416341782,0.593913733959198
1660273609114428400,12.957428466796875,-0.2742021381855011,-0.07765624672174454,0.5829181671142578
1660273609116428300,12.95942822265625,-0.29130637645721436,-0.10270171612501144,0.5621487498283386
1660273609118428700,12.9614287109375,-0.29741501808166504,-0.11247556656599045,0.5487096905708313
1660273609120428800,12.9634287109375,-0.3151301145553589,-0.13874277472496033,0.5309945940971375
1660273609122424600,12.965424560546875,-0.3285691440105438,-0.16195565462112427,0.5059491395950317
1660273609124431600,12.967431640625,-0.3358995318412781,-0.17356209456920624,0.49495357275009155
1660273609126435000,12.96943505859375,-0.35178202390670776,-0.19310978055000305,0.47051894664764404
1660273609128437200,12.971437255859374,-0.3694971203804016,-0.21387919783592224,0.44913867115974426
1660273609130438700,12.973438720703125,-0.3792709708213806,-0.22182044386863708,0.4356996417045593
1660273609132441600,12.975441650390625,-0.3957643210887909,-0.24014639854431152,0.41004329919815063
1660273609134442800,12.97744287109375,-0.4171445965766907,-0.25786149501800537,0.3831652104854584
1660273609136443600,12.979443603515625,-0.4256967306137085,-0.2670244574546814,0.36972618103027344
1660273609138444300,12.9814443359375,-0.44768786430358887,-0.2804635167121887,0.3397938013076782
1660273609140445000,12.98344482421875,-0.4672355651855469,-0.2926807999610901,0.31230485439300537
1660273609142443000,12.985443115234375,-0.4873940944671631,-0.2963460087776184,0.2860376536846161
1660273609144443600,12.987443603515626,-0.4959462285041809,-0.29940032958984375,0.2701551616191864
1660273609146444300,12.9894443359375,-0.514272153377533,-0.2957351505756378,0.24205535650253296
1660273609148445000,12.99144482421875,-0.5228242874145508,-0.29451340436935425,0.2298380434513092
1660273609150445300,12.9934453125,-0.5423719882965088,-0.2810743749141693,0.2041817009449005
1660273609152445700,12.99544580078125,-0.5564218759536743,-0.2658027410507202,0.1797471046447754
1660273609154446300,12.9974462890625,-0.562530517578125,-0.2566397488117218,0.16752979159355164
1660273609156446700,12.99944677734375,-0.5790238976478577,-0.2364812046289444,0.14737124741077423
1660273609158446800,13.00144677734375,-0.5900194644927979,-0.216322660446167,0.1241583600640297
1660273609160447200,13.003447265625,-0.5955172777175903,-0.20349448919296265,0.11499538272619247
1660273609162447600,13.005447509765625,-0.6077345609664917,-0.17967073619365692,0.09178250283002853
1660273609164447700,13.00744775390625,-0.6168975234031677,-0.15767958760261536,0.07040221989154816
1660273609166448000,13.0094482421875,-0.6193410158157349,-0.1460731476545334,0.06001751124858856
1660273609168448500,13.011448486328124,-0.6285039782524109,-0.11919508129358292,0.038026362657547
1660273609170448600,13.01344873046875,-0.6364452242851257,-0.09842566400766373,0.02275473065674305
