time,seconds_elapsed,z,y,x
1657787359976000000,66.997,9.795706748962402,0.11352924257516861,0.4490281045436859
1657787359986000100,67.00700024414063,9.798974990844727,0.10836290568113327,0.3724499046802521
1657787359996000000,67.017,9.80185317993164,0.10195605456829071,0.28924089670181274
1657787360006000000,67.02700024414062,9.804241180419922,0.09992467612028122,0.193035289645195
1657787360016000000,67.037,9.805561065673828,0.10429532080888748,0.10243373364210129
1657787360026000100,67.04700024414062,9.80601692199707,0.10883666574954987,0.024068566039204597
1657787360036000500,67.05700048828125,9.805932998657227,0.11167844384908676,-0.039946217089891434
1657787360046001000,67.0670009765625,9.805647850036621,0.11092670261859894,-0.08573593944311142
1657787360056001000,67.0770009765625,9.805238723754883,0.10677527636289597,-0.1275682896375656
1657787360066001000,67.0870009765625,9.804593086242676,0.0950118899345398,-0.17697209119796753
1657787360076000800,67.09700073242188,9.803458213806152,0.07682738453149796,-0.23812749981880188
1657787360086001000,67.1070009765625,9.801383018493652,0.05638592690229416,-0.3163861334323883
1657787360096000800,67.11700073242187,9.798203468322754,0.033963143825531006,-0.4055185616016388
1657787360106001000,67.1270009765625,9.79381275177002,0.011996595188975334,-0.5014787912368774
1657787360115733200,67.13673315429688,9.787568092346191,-0.002581340027973056,-0.6114752888679504
1657787360125199000,67.14619921875,9.780704498291016,-0.014169477857649326,-0.7127481698989868
1657787360141226200,67.16222631835937,9.780704498291016,-0.014169477857649326,-0.7127481698989868
1657787360151226000,67.17222607421876,9.773937225341797,-0.02062968723475933,-0.8000677824020386
1657787360161225200,67.18222509765624,9.76724910736084,-0.019628390669822693,-0.8779750466346741
1657787360167211500,67.18821142578125,9.762688636779785,-0.011812384240329266,-0.9274424314498901
1657787360171869400,67.19286938476563,9.759151458740234,-0.00039984038448892534,-0.9640280604362488
1657787360187895300,67.20889526367188,9.759151458740234,-0.00039984038448892534,-0.9640280604362488
1657787360197896200,67.21889624023437,9.756317138671875,0.012685759924352169,-0.9922183752059937
1657787360207895300,67.22889526367187,9.754841804504395,0.034663401544094086,-1.006102204322815
1657787360217895000,67.23889501953126,9.75328540802002,0.06518374383449554,-1.0195947885513306
1657787360227894800,67.24889477539062,9.75036907196045,0.10125714540481567,-1.0442396402359009
1657787360237895000,67.25889501953125,9.748650550842285,0.13492372632026672,-1.0564018487930298
1657787360247894500,67.26889453125,9.745826721191406,0.16611123085021973,-1.0778048038482666
