time,seconds_elapsed,z,y,x
1657787296490668000,3.51166796875,-4.594699382781982,-1.0427470207214355,0.31467196345329285
1657787296492668000,3.51366796875,-4.612414360046387,-0.9963212013244629,0.316504567861557
1657787296494668000,3.51566796875,-4.647233486175537,-0.9071348905563354,0.32016974687576294
1657787296496668000,3.51766796875,-4.680831432342529,-0.8197811841964722,0.3287218511104584
1657787296498668000,3.51966796875,-4.695492267608643,-0.7819074988365173,0.3336087763309479
1657787296500667100,3.521667236328125,-4.763908863067627,-0.6285803318023682,0.35987597703933716
1657787296502666200,3.523666259765625,-4.763908863067627,-0.6285803318023682,0.35987597703933716
1657787296504666400,3.525666259765625,-4.780402183532715,-0.5943718552589417,0.36964982748031616
1657787296506666200,3.527666259765625,-4.814610958099365,-0.5277875661849976,0.3867540657520294
1657787296508666400,3.529666259765625,-4.85126256942749,-0.4648684561252594,0.4075234830379486
1657787296510666200,3.531666259765625,-4.8659234046936035,-0.43615779280662537,0.4185190498828888
1657787296512666400,3.533666259765625,-4.898299217224121,-0.38179078698158264,0.44051021337509155
1657787296514666200,3.535666259765625,-4.930675029754639,-0.3286454975605011,0.4643339514732361
1657787296516666400,3.537666259765625,-4.949001312255859,-0.30604347586631775,0.4783838391304016
1657787296518666200,3.539666259765625,-4.979544639587402,-0.26083946228027344,0.5040401816368103
1657787296520667100,3.541667236328125,-5.01192045211792,-0.2223549485206604,0.5309182405471802
1657787296522668000,3.54366796875,-5.02780294418335,-0.2028072625398636,0.5413029789924622
1657787296524668000,3.54566796875,-5.05651330947876,-0.16859880089759827,0.568181037902832
1657787296526668000,3.54766796875,-5.0864458084106445,-0.13744467496871948,0.5920047760009766
1657787296528668000,3.54966796875,-5.102939128875732,-0.12034045159816742,0.6060546636581421
1657787296530668000,3.55166796875,-5.131649971008301,-0.08552113175392151,0.6286566853523254
1657787296532668000,3.55366796875,-5.162193298339844,-0.05192354694008827,0.6512587070465088
1657787296534667800,3.555667724609375,-5.177464962005615,-0.03420845419168472,0.6640868782997131
1657787296536668000,3.55766796875,-5.206786155700684,-0.0012217304902151227,0.6830236911773682
1657787296538667800,3.559667724609375,-5.233664512634277,0.03237585723400116,0.7025713920593262
1657787296540667000,3.5616669921875,-5.313076972961426,0.1514945775270462,0.7551057934761047
1657787296542666000,3.563666015625,-5.313076972961426,0.1514945775270462,0.7551057934761047
1657787296544665000,3.5656650390625,-5.313076972961426,0.1514945775270462,0.7551057934761047
1657787296546665000,3.5676650390625,-5.313076972961426,0.1514945775270462,0.7551057934761047
1657787296548664000,3.5696640625,-5.323461532592773,0.16737708449363708,0.7612144351005554
1657787296550664200,3.571664306640625,-5.338122367858887,0.19853121042251587,0.7764860987663269
1657787296552664300,3.573664306640625,-5.34667444229126,0.21441370248794556,0.7813730239868164
1657787296554664000,3.575663818359375,-5.356448173522949,0.24862214922904968,0.7917577028274536
1657787296556663600,3.57766357421875,-5.363778591156006,0.27977627515792847,0.804585874080658
1657787296558663400,3.579663330078125,-5.36866569519043,0.2926044464111328,0.8106945157051086
1657787296560664600,3.58166455078125,-5.369887351989746,0.32620203495025635,0.8192466497421265
1657787296562665200,3.583665283203125,-5.369887351989746,0.3543018400669098,0.8345182538032532
1657787296564665300,3.585665283203125,-5.369887351989746,0.36590829491615295,0.8400160670280457
1657787296566665200,3.587665283203125,-5.369276523590088,0.39217549562454224,0.8479573130607605
1657787296568665300,3.589665283203125,-5.3680548667907715,0.4129449129104614,0.8607854843139648
1657787296570665200,3.591665283203125,-5.364389419555664,0.4239404797554016,0.8681158423423767
1657787296572665000,3.5936650390625,-5.360724449157715,0.44593164324760437,0.8772788643836975
1657787296574665000,3.5956650390625,-5.356448173522949,0.46731191873550415,0.8888853192329407
1657787296576665000,3.5976650390625,-5.351561546325684,0.4789183437824249,0.8949939608573914
1657787296578665200,3.599665283203125,-5.344841957092285,0.4990769028663635,0.901102602481842
1657787296580664300,3.601664306640625,-5.304524898529053,0.5742133259773254,0.9237046241760254
1657787296582663400,3.603663330078125,-5.302081108093262,0.5845980644226074,0.9243154525756836
1657787296584662500,3.60566259765625,-5.29597282409668,0.5913175344467163,0.9218720197677612
1657787296586661600,3.60766162109375,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296588661200,3.6096611328125,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296590660600,3.61166064453125,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296592659700,3.61365966796875,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296594659600,3.61565966796875,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296596659700,3.61765966796875,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296598659300,3.619659423828125,-5.292307376861572,0.5992587804794312,0.9261480569839478
1657787296600671200,3.621671142578125,-5.271537780761719,0.6792821288108826,0.9377545118331909
