time,seconds_elapsed,z,y,x
1660273467593690000,2.019690185546875,-0.2968805134296417,0.08674286305904388,0.15760323405265808
1660273467595690200,2.021690185546875,-0.29504790902137756,0.08979719132184982,0.16859880089759827
1660273467597691100,2.023691162109375,-0.2932153046131134,0.09224065393209457,0.19058994948863983
1660273467599691000,2.02569091796875,-0.29016098380088806,0.08918632566928864,0.21074850857257843
1660273467601691100,2.027691162109375,-0.2871066629886627,0.08552113175392151,0.2174680233001709
1660273467603691000,2.02969091796875,-0.2779437005519867,0.07757988572120667,0.2370157092809677
1660273467605691400,2.03169140625,-0.27061331272125244,0.06169738993048668,0.24923302233219147
1660273467607692000,2.033692138671875,-0.26633724570274353,0.05497787147760391,0.25595253705978394
1660273467609691400,2.03569140625,-0.2541199326515198,0.036041051149368286,0.26511552929878235
1660273467611691300,2.037691162109375,-0.24190263450145721,0.012828170321881771,0.2718350291252136
1660273467613691400,2.03969140625,-0.2370157092809677,0.0012217304902151227,0.2736676335334778
1660273467615691300,2.041691162109375,-0.2272418737411499,-0.02687807008624077,0.2767219543457031
1660273467617690400,2.0436904296875,-0.1973094791173935,-0.1466076523065567,0.2431243658065796
1660273467619689500,2.045689453125,-0.1973094791173935,-0.1466076523065567,0.2431243658065796
1660273467621688600,2.0476884765625,-0.1973094791173935,-0.1466076523065567,0.2431243658065796
1660273467623687700,2.049687744140625,-0.1973094791173935,-0.1466076523065567,0.2431243658065796
1660273467625687800,2.051687744140625,-0.19608774781227112,-0.16798794269561768,0.23518311977386475
1660273467627688000,2.05368798828125,-0.1966986060142517,-0.2076941877603531,0.21135938167572021
1660273467629687600,2.0556875,-0.19608774781227112,-0.25473082065582275,0.182648703455925
1660273467631687400,2.0576875,-0.19792033731937408,-0.2767219543457031,0.16798794269561768
1660273467633687600,2.0596875,-0.2070833146572113,-0.323147714138031,0.12950342893600464
1660273467635687700,2.061687744140625,-0.21624629199504852,-0.36590829491615295,0.08674286305904388
1660273467637689000,2.063689208984375,-0.22418753802776337,-0.3885102868080139,0.0659734457731247
1660273467639690000,2.06568994140625,-0.24129177629947662,-0.423329621553421,0.016493361443281174
1660273467641689900,2.06768994140625,-0.2571742534637451,-0.4593706727027893,-0.0354301854968071
1660273467643690000,2.06968994140625,-0.2687807083129883,-0.475253164768219,-0.05925392732024193
1660273467645689600,2.071689697265625,-0.2926044464111328,-0.5009095072746277,-0.11545353382825851
1660273467647689700,2.073689697265625,-0.32009339332580566,-0.5149593949317932,-0.17470745742321014
1660273467649689600,2.075689697265625,-0.3335324227809906,-0.5186246037483215,-0.2021963894367218
1660273467651690000,2.07768994140625,-0.36224308609962463,-0.5216789245605469,-0.2620611786842346
1660273467653689900,2.07968994140625,-0.39645153284072876,-0.5088507533073425,-0.3182607889175415
1660273467655690000,2.08168994140625,-0.41172316670417786,-0.5027421116828918,-0.3481931984424591
1660273467657689000,2.083689208984375,-0.5351179838180542,-0.33047810196876526,-0.5412266254425049
1660273467659688200,2.085688232421875,-0.5351179838180542,-0.33047810196876526,-0.5412266254425049
