time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273470571342800,4.9973427734375,-0.14542099833488464,0.028471000492572784,0.16902999579906464,0.9744070172309875,0.11072424799203873,-0.3269197344779968,0.3145736753940582
1660273470580499500,5.00649951171875,-0.14402300119400024,0.027800999581813812,0.16896000504493713,0.9746469855308533,0.10883636027574539,-0.3271491825580597,0.3113960325717926
1660273470596524500,5.022524658203125,-0.14402300119400024,0.027800999581813812,0.16896000504493713,0.9746469855308533,0.10883636027574539,-0.3271491825580597,0.3113960325717926
1660273470606525400,5.032525390625,-0.14319899678230286,0.026225000619888306,0.16768699884414673,0.9750310182571411,0.10484232008457184,-0.3251904547214508,0.308860719203949
1660273470616524500,5.042524658203125,-0.14318899810314178,0.023358000442385674,0.1643179953098297,0.9756789803504944,0.09772569686174393,-0.31935474276542664,0.3071865439414978
1660273470626524000,5.05252392578125,-0.14367899298667908,0.019915999844670296,0.15918299555778503,0.9765340089797974,0.08899705111980438,-0.3101192116737366,0.3060868978500366
1660273470636523500,5.0625234375,-0.14458100497722626,0.016455000266432762,0.1528570055961609,0.9774760007858276,0.07998739928007126,-0.2984822988510132,0.3057284951210022
1660273470646523600,5.072523681640625,-0.14546699821949005,0.013934999704360962,0.14648599922657013,0.9783589839935303,0.07291842252016068,-0.286480188369751,0.30572789907455444
1660273470656523500,5.0825234375,-0.14550699293613434,0.013209999538958073,0.14148500561714172,0.9790989756584167,0.06975000351667404,-0.2767298221588135,0.3047834634780884
1660273470666523400,5.0925234375,-0.1441420018672943,0.014821000397205353,0.13894400000572205,0.9796410202980042,0.07177810370922089,-0.2712726891040802,0.3019782602787018
1660273470676523500,5.1025234375,-0.1409049928188324,0.01849599927663803,0.13960599899291992,0.9799550175666809,0.07855302840471268,-0.27173465490341187,0.296360582113266
1660273470686523400,5.1125234375,-0.1363839954137802,0.022931000217795372,0.1427759975194931,0.9800450205802917,0.08733047544956207,-0.2771327793598175,0.28873246908187866
1660273470696523300,5.122523193359375,-0.1310189962387085,0.027166999876499176,0.1477379947900772,0.9799330234527588,0.09600663930177689,-0.28632408380508423,0.2796768546104431
1660273470706523100,5.132523193359375,-0.12541699409484863,0.030003000050783157,0.15353000164031982,0.9796929955482483,0.10195045173168182,-0.2976755201816559,0.26994815468788147
1660273470716523300,5.142523193359375,-0.11988800019025803,0.031052999198436737,0.1590449959039688,0.9794719815254211,0.10407459735870361,-0.30900874733924866,0.2598126530647278
1660273470726523100,5.152523193359375,-0.11475899815559387,0.03023800067603588,0.16357100009918213,0.9793670177459717,0.10208357125520706,-0.31882596015930176,0.24971599876880646
1660273470736523300,5.162523193359375,-0.1105320006608963,0.027699999511241913,0.16649599373340607,0.9794350266456604,0.0962706133723259,-0.3257511556148529,0.2405865490436554
1660273470746523100,5.172523193359375,-0.10696300119161606,0.024428000673651695,0.1679839938879013,0.9796640276908875,0.08869004994630814,-0.32985934615135193,0.2322758436203003
1660273470756523000,5.18252294921875,-0.10385700315237045,0.021227000281214714,0.16821299493312836,0.9800339937210083,0.0810379832983017,-0.33132871985435486,0.22471393644809723
1660273470766523600,5.192523681640625,-0.10111799836158752,0.0187819991260767,0.16749200224876404,0.9804940223693848,0.07482309639453888,-0.3306431770324707,0.21802210807800293
1660273470776523800,5.202523681640625,-0.0985959991812706,0.01737000048160553,0.16626499593257904,0.9809849858283997,0.07070594280958176,-0.3286670446395874,0.212071031332016
1660273470786077700,5.21207763671875,-0.09608899801969528,0.017006000503897667,0.1649159938097,0.9814680218696594,0.06875184923410416,-0.3262059688568115,0.20650292932987213
1660273470795234300,5.221234375,-0.09361899644136429,0.01748800091445446,0.16376300156116486,0.9818909764289856,0.0686260387301445,-0.323957234621048,0.20133471488952637
1660273470811260200,5.23726025390625,-0.09361899644136429,0.01748800091445446,0.16376300156116486,0.9818909764289856,0.0686260387301445,-0.323957234621048,0.20133471488952637
1660273470821261300,5.24726123046875,-0.09102000296115875,0.018314000219106674,0.1628970056772232,0.98226398229599,0.069248728454113,-0.322229266166687,0.1960577815771103
1660273470831261200,5.25726123046875,-0.08824300020933151,0.01919499970972538,0.1624089926481247,0.9825819730758667,0.07002115994691849,-0.32127082347869873,0.19048401713371277
1660273470841260800,5.2672607421875,-0.08554299920797348,0.01982099935412407,0.1623840034008026,0.9828119874000549,0.07039997726678848,-0.3212941884994507,0.18505263328552246
1660273470851260700,5.2772607421875,-0.08274900168180466,0.020186999812722206,0.16277700662612915,0.9829789996147156,0.07029889523983002,-0.3222186863422394,0.17939694225788116
1660273470861257700,5.2872578125,-0.07992299646139145,0.020298000425100327,0.16361500322818756,0.9830710291862488,0.0697464868426323,-0.32408949732780457,0.17364805936813354
1660273470871257600,5.297257568359375,-0.07733099907636642,0.020188000053167343,0.1649399995803833,0.9830589890480042,0.06890397518873215,-0.3269638121128082,0.1683739870786667
1660273470881257500,5.307257568359375,-0.07474800199270248,0.02001200057566166,0.16658499836921692,0.9829859733581543,0.06797497719526291,-0.33049336075782776,0.16313165426254272
1660273470891257000,5.317257080078125,-0.072332002222538,0.019856000319123268,0.168503999710083,0.9828420281410217,0.06717958301305771,-0.3345595896244049,0.15827228128910065
1660273470901255700,5.327255615234375,-0.06999699771404266,0.019758999347686768,0.17057299613952637,0.9826560020446777,0.0665433332324028,-0.3389139473438263,0.15361391007900238
1660273470911255600,5.337255615234375,-0.06757300347089767,0.019683999940752983,0.1726289987564087,0.9824690222740173,0.06589680165052414,-0.3432455360889435,0.14876696467399597
1660273470921255400,5.34725537109375,-0.06515700370073318,0.019592000171542168,0.1745689958333969,0.9822909832000732,0.06517447531223297,-0.34734439849853516,0.1439073085784912
1660273470931255600,5.357255615234375,-0.06274300068616867,0.01943100057542324,0.17630699276924133,0.9821410179138184,0.06425198912620544,-0.35104402899742126,0.1389930248260498
1660273470941255400,5.36725537109375,-0.060426998883485794,0.0191040001809597,0.17786000669002533,0.9820119738578796,0.06296760588884354,-0.35438379645347595,0.13419175148010254
1660273470951255300,5.37725537109375,-0.058260999619960785,0.018505999818444252,0.17926600575447083,0.9818990230560303,0.06113002821803093,-0.3574492931365967,0.12957753241062164
1660273470960682000,5.386681884765625,-0.05649400129914284,0.017559999600052834,0.180525004863739,0.9817889928817749,0.05867514759302139,-0.3602314889431,0.12564396858215332
1660273470969613600,5.395613525390625,-0.05493000149726868,0.016473999246954918,0.18170499801635742,0.9816790223121643,0.055978670716285706,-0.36285218596458435,0.12206513434648514
1660273470985639400,5.411639404296875,-0.05336200073361397,0.015390999615192413,0.182887002825737,0.9815629720687866,0.05327492207288742,-0.3654693067073822,0.11846873164176941
1660273470995640600,5.421640625,-0.052209001034498215,0.014437999576330185,0.1840520054101944,0.9814220070838928,0.050992682576179504,-0.3680083155632019,0.11578644812107086
1660273471005639400,5.431639404296875,-0.051433999091386795,0.013830999843776226,0.18515799939632416,0.9812639951705933,0.049570586532354355,-0.3703642189502716,0.11402402073144913
1660273471011626000,5.4376259765625,-0.050985999405384064,0.013763000257313251,0.18601900339126587,0.981124997138977,0.04937346652150154,-0.3721427321434021,0.11313649266958237
1660273471016283600,5.44228369140625,-0.05103899911046028,0.014185000211000443,0.18661800026893616,0.9810029864311218,0.050369638949632645,-0.37330809235572815,0.11347529292106628
1660273471032309800,5.458309814453125,-0.05103899911046028,0.014185000211000443,0.18661800026893616,0.9810029864311218,0.050369638949632645,-0.37330809235572815,0.11347529292106628
1660273471042310700,5.468310546875,-0.05130000039935112,0.015070999972522259,0.18698300421237946,0.9809060096740723,0.05239375680685043,-0.37393271923065186,0.11441560089588165
1660273471052318700,5.478318603515625,-0.05176499858498573,0.016165999695658684,0.1871359944343567,0.9808350205421448,0.054909758269786835,-0.374089777469635,0.11584948003292084
1660273471062318000,5.488318115234375,-0.05240799859166145,0.017102999612689018,0.18714800477027893,0.9807829856872559,0.05714311823248863,-0.3739663362503052,0.11758197844028473
1660273471072318200,5.498318115234375,-0.053054001182317734,0.017582999542355537,0.18697799742221832,0.9807720184326172,0.05838652327656746,-0.3735252916812897,0.11911876499652863
1660273471082317000,5.508317138671875,-0.05390800163149834,0.01733200065791607,0.18655599653720856,0.9808109998703003,0.05813292786478996,-0.37264877557754517,0.12077652662992477
1660273471092316700,5.518316650390625,-0.05508999899029732,0.016447000205516815,0.18588599562644958,0.9808869957923889,0.05663428455591202,-0.37132900953292847,0.12284906953573227
1660273471102316500,5.528316650390625,-0.05647699907422066,0.015230000019073486,0.18504099547863007,0.9809880256652832,0.0544884130358696,-0.3696892559528351,0.12520667910575867
1660273471112316400,5.53831640625,-0.05818499997258186,0.014034999534487724,0.18406300246715546,0.9810900092124939,0.052491020411252975,-0.36776575446128845,0.1282387524843216
1660273471122316500,5.548316650390625,-0.05996999889612198,0.013174000196158886,0.18302099406719208,0.9811890125274658,0.051210664212703705,-0.3656712770462036,0.13155826926231384
1660273471132316400,5.55831640625,-0.06159000098705292,0.01282699964940548,0.18205499649047852,0.9812729954719543,0.05095220357179642,-0.3636750280857086,0.13473665714263916
1660273471142316300,5.56831640625,-0.06306800246238708,0.01282699964940548,0.18136100471019745,0.9813079833984375,0.051406942307949066,-0.3621911406517029,0.137776717543602
1660273471152316400,5.57831640625,-0.0643479973077774,0.012760999612510204,0.18085399270057678,0.981319010257721,0.051674582064151764,-0.3611055016517639,0.14039301872253418
1660273471162316300,5.58831640625,-0.06559699773788452,0.012377999722957611,0.18028099834918976,0.9813470244407654,0.051251184195280075,-0.3599340617656708,0.14281539618968964
1660273471172316200,5.598316162109375,-0.06717800348997116,0.011454000137746334,0.17908300459384918,0.981469988822937,0.04970739781856537,-0.3575607240200043,0.14566361904144287
1660273471182316300,5.60831640625,-0.06923700124025345,0.01001999992877245,0.1766359955072403,0.9817860126495361,0.04704713076353073,-0.3527182340621948,0.1491953730583191
1660273471192316200,5.618316162109375,-0.07218000292778015,0.008255000226199627,0.17228899896144867,0.9823629856109619,0.04366239905357361,-0.3440568745136261,0.1542753279209137
1660273471202316800,5.62831689453125,-0.07585799694061279,0.006878000218421221,0.165583997964859,0.9832490086555481,0.04087086021900177,-0.33056458830833435,0.16081373393535614
1660273471212316700,5.638316650390625,-0.07984700053930283,0.006477999966591597,0.15728500485420227,0.9842979907989502,0.03982371836900711,-0.3137167692184448,0.1681860387325287
1660273471221870800,5.647870849609375,-0.08386000245809555,0.00711200013756752,0.14828400313854218,0.9853569865226746,0.040656521916389465,-0.29530590772628784,0.17585107684135437
1660273471231027200,5.657027099609375,-0.08741900324821472,0.009271999821066856,0.14028300344944,0.9861999750137329,0.044547561556100845,-0.2786657214164734,0.18307042121887207
1660273471247054000,5.67305419921875,-0.08741900324821472,0.009271999821066856,0.14028300344944,0.9861999750137329,0.044547561556100845,-0.2786657214164734,0.18307042121887207
1660273471257054200,5.68305419921875,-0.09012799710035324,0.012268999591469765,0.1341100037097931,0.9867820143699646,0.050166841596364975,-0.2655739188194275,0.18886703252792358
1660273471267041300,5.693041259765625,-0.09165100008249283,0.015728000551462173,0.13042500615119934,0.9870870113372803,0.05686032772064209,-0.2574326694011688,0.1925303041934967
1660273471277040600,5.70304052734375,-0.09173599630594254,0.018727999180555344,0.1295190006494522,0.9871460199356079,0.06280907988548279,-0.25502777099609375,0.1933838427066803
1660273471287040300,5.713040283203125,-0.09070300310850143,0.02062699943780899,0.1304759979248047,0.9870780110359192,0.06661970913410187,-0.2566463053226471,0.19186526536941528
1660273471297040400,5.723040283203125,-0.08898899704217911,0.02115499973297119,0.13261300325393677,0.9869379997253418,0.06770147383213043,-0.26094791293144226,0.18873414397239685
1660273471307040300,5.733040283203125,-0.08688300102949142,0.02033199928700924,0.13528400659561157,0.9867799878120422,0.06601259112358093,-0.2666051983833313,0.18449608981609344
1660273471317040000,5.7430400390625,-0.08489499986171722,0.018782999366521835,0.1378909945487976,0.9866229891777039,0.06283001601696014,-0.2722545862197876,0.18027792870998383
1660273471327040000,5.7530400390625,-0.08340200036764145,0.016891999170184135,0.14004500210285187,0.9864810109138489,0.05896831676363945,-0.27701514959335327,0.17691107094287872
1660273471337040000,5.763039794921875,-0.08243999630212784,0.015192000195384026,0.14136600494384766,0.9864010214805603,0.055467136204242706,-0.28002771735191345,0.17458456754684448
1660273471347039700,5.773039794921875,-0.08199699968099594,0.014138000085949898,0.14198899269104004,0.9863640069961548,0.05329766869544983,-0.281489759683609,0.17343248426914215
1660273471357039600,5.78303955078125,-0.08191700279712677,0.013953999616205692,0.14208699762821198,0.9863600134849548,0.052915800362825394,-0.28172361850738525,0.17322449386119843
1660273471367039500,5.79303955078125,-0.08195900171995163,0.014879999682307243,0.14219500124454498,0.9863269925117493,0.054850984364748,-0.28177639842033386,0.1735905408859253
1660273471377039600,5.80303955078125,-0.0819849967956543,0.01656699925661087,0.14291100203990936,0.9861940145492554,0.05846598371863365,-0.28291866183280945,0.17421220242977142
1660273471387039500,5.81303955078125,-0.08198200166225433,0.01862500049173832,0.14450900256633759,0.985925018787384,0.06301559507846832,-0.28576990962028503,0.17499154806137085
1660273471397039400,5.823039306640625,-0.08182500302791595,0.020748000591993332,0.1470479965209961,0.9855200052261353,0.06785260140895844,-0.29051122069358826,0.17560385167598724
1660273471407039200,5.833039306640625,-0.08155199885368347,0.022631999105215073,0.15020300447940826,0.9850249886512756,0.07230088114738464,-0.2965432107448578,0.17601056396961212
1660273471417039400,5.843039306640625,-0.08126100152730942,0.023972000926733017,0.15364299714565277,0.984486997127533,0.07569338381290436,-0.3032495677471161,0.17628052830696106
1660273471427039200,5.853039306640625,-0.08108200132846832,0.02446799911558628,0.15702399611473083,0.983955979347229,0.07737582176923752,-0.3099820911884308,0.17653189599514008
1660273471436593400,5.862593505859375,-0.08119100332260132,0.02418999932706356,0.1600310057401657,0.9834690093994141,0.07747821509838104,-0.31607988476753235,0.17709125578403473
1660273471445750000,5.87175,-0.08170899748802185,0.023521000519394875,0.16270999610424042,0.9830030202865601,0.0768425315618515,-0.32155799865722656,0.1783304065465927
1660273471461777000,5.88777685546875,-0.08170899748802185,0.023521000519394875,0.16270999610424042,0.9830030202865601,0.0768425315618515,-0.32155799865722656,0.1783304065465927
1660273471471777000,5.897777099609375,-0.08268699795007706,0.02277900092303753,0.16488699615001678,0.9825760126113892,0.07611061632633209,-0.3260049521923065,0.18043401837348938
1660273471481775900,5.90777587890625,-0.08395999670028687,0.022286999970674515,0.16654600203037262,0.9821990132331848,0.0758948102593422,-0.32934170961380005,0.18316620588302612
1660273471491776000,5.91777587890625,-0.08534900099039078,0.022216999903321266,0.1676730066537857,0.981889009475708,0.07648594677448273,-0.3315194845199585,0.18621215224266052
1660273471501775600,5.927775634765625,-0.08679299801588058,0.02254600077867508,0.16813699901103973,0.9816759824752808,0.077780582010746,-0.332279235124588,0.18941648304462433
1660273471511775500,5.937775390625,-0.08830299973487854,0.023132000118494034,0.16805499792099,0.9815419912338257,0.07950734347105026,-0.33187979459762573,0.19276666641235352
1660273471521775600,5.947775634765625,-0.0899450033903122,0.02385300025343895,0.16743600368499756,0.9814810156822205,0.08143091201782227,-0.33035582304000854,0.19635508954524994
1660273471531775500,5.957775390625,-0.09177500009536743,0.024636000394821167,0.1662050038576126,0.9815019965171814,0.08339313417673111,-0.3275657296180725,0.20025669038295746
1660273471541775400,5.967775390625,-0.09375700354576111,0.025358999148011208,0.1644189953804016,0.9815970063209534,0.08513304591178894,-0.3236521780490875,0.20435816049575806
1660273471551775500,5.977775390625,-0.0959480032324791,0.026020999997854233,0.16223999857902527,0.9817299842834473,0.08669987320899963,-0.31893813610076904,0.2088010013103485
1660273471561777000,5.98777685546875,-0.09837500005960464,0.0267730001360178,0.15992100536823273,0.9818500280380249,0.08847132325172424,-0.31389883160591125,0.21372981369495392
1660273471571776800,5.99777685546875,-0.10099700093269348,0.02763199992477894,0.15773500502109528,0.9819139838218689,0.09053385257720947,-0.309080570936203,0.2191065102815628
1660273471581776100,6.007776123046875,-0.10367800295352936,0.028653999790549278,0.15590800344944,0.9818969964981079,0.09301812201738358,-0.3049333989620209,0.2247023731470108
1660273471591776300,6.0177763671875,-0.10623499751091003,0.029897000640630722,0.15469999611377716,0.9817780256271362,0.09606131911277771,-0.3019786477088928,0.23020116984844208
1660273471601776000,6.027776123046875,-0.10844799876213074,0.031304001808166504,0.1541450023651123,0.9815790057182312,0.09949808567762375,-0.30031517148017883,0.23513950407505035
1660273471611776000,6.03777587890625,-0.1100820004940033,0.0326710008084774,0.1542229950428009,0.9813399910926819,0.102842777967453,-0.2999761402606964,0.23897135257720947
1660273471621776100,6.047776123046875,-0.11104100197553635,0.03378700092434883,0.1547749936580658,0.9811080098152161,0.10559593141078949,-0.3007100820541382,0.24141134321689606
1660273471631776000,6.05777587890625,-0.1112390011548996,0.03440399840474129,0.15553300082683563,0.9809439778327942,0.10714592784643173,-0.3020564615726471,0.2421564906835556
1660273471641776000,6.067776123046875,-0.1108430027961731,0.03456500172615051,0.15631599724292755,0.9808580279350281,0.1075785756111145,-0.3036288619041443,0.24153126776218414
1660273471651330000,6.077330078125,-0.10989800095558167,0.03438600152730942,0.1571049988269806,0.9808449745178223,0.1071372926235199,-0.3053567111492157,0.23965869843959808
1660273471660486700,6.086486572265625,-0.10842599719762802,0.03385800123214722,0.1579660028219223,0.9808890223503113,0.10582500696182251,-0.30736905336380005,0.23659078776836395
1660273471676512500,6.102512451171875,-0.10842599719762802,0.03385800123214722,0.1579660028219223,0.9808890223503113,0.10582500696182251,-0.30736905336380005,0.23659078776836395
1660273471686513700,6.112513671875,-0.10656499862670898,0.0331449992954731,0.15903900563716888,0.9809439778327942,0.10405805706977844,-0.3098885416984558,0.23268921673297882
1660273471696512500,6.122512451171875,-0.10434400290250778,0.03247300162911415,0.1605750024318695,0.9809550046920776,0.10237453877925873,-0.3133602440357208,0.22812893986701965
1660273471706512100,6.13251220703125,-0.10182400047779083,0.03212700039148331,0.16285400092601776,0.9808549880981445,0.10144910961389542,-0.3182761073112488,0.2231772541999817
1660273471716512000,6.142511962890625,-0.09927800297737122,0.03202600032091141,0.16573800146579742,0.9806360006332397,0.10115820914506912,-0.3243559002876282,0.21835358440876007
1660273471726511900,6.152511962890625,-0.09694600105285645,0.03164200112223625,0.1687610000371933,0.9803670048713684,0.10036221891641617,-0.330758273601532,0.21389839053153992
1660273471736511500,6.162511474609375,-0.09506600350141525,0.030274000018835068,0.1709579974412918,0.9802129864692688,0.09743781387805939,-0.33566218614578247,0.2098860889673233
1660273471746511400,6.172511474609375,-0.09375,0.027557000517845154,0.17142300307750702,0.980338990688324,0.09144515544176102,-0.33729779720306396,0.20626085996627808
1660273471756511500,6.182511474609375,-0.09299899637699127,0.023804999887943268,0.16958099603652954,0.9808290004730225,0.08292291313409805,-0.334431529045105,0.20307248830795288
1660273471766511400,6.192511474609375,-0.09278500080108643,0.0201370008289814,0.16540800034999847,0.9816439747810364,0.07422208040952682,-0.32679226994514465,0.2007220834493637
1660273471776511200,6.20251123046875,-0.0930280014872551,0.01752300001680851,0.1601330041885376,0.982545018196106,0.06764049082994461,-0.31668227910995483,0.1996029168367386
1660273471786511000,6.212510986328125,-0.09354399889707565,0.016513999551534653,0.15502500534057617,0.9833319783210754,0.06453242152929306,-0.3065722584724426,0.1996614933013916
1660273471796511200,6.22251123046875,-0.09375199675559998,0.01774200052022934,0.1516530066728592,0.9838169813156128,0.06634582579135895,-0.2995297312736511,0.20002909004688263
1660273471806511000,6.232510986328125,-0.09311699867248535,0.0207700002938509,0.1505489945411682,0.9839879870414734,0.07212428748607635,-0.296744704246521,0.19948750734329224
1660273471816511000,6.242510986328125,-0.09132099896669388,0.024651000276207924,0.15164299309253693,0.9838979840278625,0.07981020957231522,-0.29830464720726013,0.19709952175617218
1660273471826510800,6.2525107421875,-0.08851499855518341,0.028207000344991684,0.15452100336551666,0.9836120009422302,0.08692485839128494,-0.30362769961357117,0.19280289113521576
1660273471836510200,6.26251025390625,-0.08517199754714966,0.030660999938845634,0.15824200212955475,0.9832410216331482,0.09177345037460327,-0.310943603515625,0.187209814786911
1660273471846510000,6.272510009765625,-0.08160000294446945,0.03167999908328056,0.16219399869441986,0.9828680157661438,0.09359768033027649,-0.3190455436706543,0.18073417246341705
1660273471856510200,6.28251025390625,-0.07810299843549728,0.031132999807596207,0.1658259928226471,0.9825639724731445,0.09207963943481445,-0.3267916440963745,0.17383551597595215
1660273471866064100,6.292064208984375,-0.07479699701070786,0.029548000544309616,0.16884499788284302,0.9823560118675232,0.0882827639579773,-0.3334570527076721,0.1668540984392166
1660273471875220700,6.301220703125,-0.07169000059366226,0.02743699960410595,0.17106099426746368,0.9822649955749512,0.08324334025382996,-0.3385508358478546,0.15994541347026825
1660273471891247600,6.31724755859375,-0.07169000059366226,0.02743699960410595,0.17106099426746368,0.9822649955749512,0.08324334025382996,-0.3385508358478546,0.15994541347026825
1660273471901246700,6.327246826171875,-0.06883800029754639,0.02535399980843067,0.17231200635433197,0.9823060035705566,0.07812400162220001,-0.3416430354118347,0.1534101366996765
1660273471911246600,6.33724658203125,-0.0662510022521019,0.023753000423312187,0.17280200123786926,0.9824380278587341,0.07394073903560638,-0.3430778682231903,0.147481769323349
1660273471921246700,6.347246826171875,-0.06397300213575363,0.02293200045824051,0.17263799905776978,0.9826380014419556,0.07137132436037064,-0.3430354595184326,0.1423911303281784
1660273471931247000,6.3572470703125,-0.06198199838399887,0.023143000900745392,0.17212100327014923,0.9828510284423828,0.07099959254264832,-0.3421038091182709,0.13822950422763824
1660273471941247200,6.367247314453125,-0.06008800119161606,0.024101000279188156,0.17156100273132324,0.9830430150032043,0.07221905887126923,-0.3409762978553772,0.1345352977514267
1660273471951247000,6.3772470703125,-0.05815599858760834,0.025469999760389328,0.1710679978132248,0.9832109808921814,0.07429815828800201,-0.33993878960609436,0.13091745972633362
1660273471961247500,6.38724755859375,-0.056088000535964966,0.026907000690698624,0.17077499628067017,0.9833440184593201,0.07650715857744217,-0.3393166959285736,0.1270647943019867
1660273471971247600,6.39724755859375,-0.0538799986243248,0.02814600057899952,0.1708109974861145,0.9834259748458862,0.0783083438873291,-0.33940589427948,0.1228913739323616
1660273471981247500,6.40724755859375,-0.05164000019431114,0.02900400012731552,0.17113399505615234,0.9834650158882141,0.07934786379337311,-0.3401336371898651,0.11855291575193405
1660273471991247600,6.41724755859375,-0.049511998891830444,0.02936900034546852,0.17176899313926697,0.9834529757499695,0.07944284379482269,-0.3415471017360687,0.11431220173835754
1660273472001247500,6.42724755859375,-0.04762199893593788,0.029363000765442848,0.17266400158405304,0.9833899736404419,0.07888118922710419,-0.3435114324092865,0.11046701669692993
1660273472011247600,6.43724755859375,-0.04597700014710426,0.02914400026202202,0.1737940013408661,0.9832760095596313,0.07798930257558823,-0.3459547758102417,0.10708313435316086
1660273472021247700,6.447247802734375,-0.04459699988365173,0.028814999386668205,0.1750909984111786,0.983119010925293,0.07697910070419312,-0.34872567653656006,0.10422978550195694
1660273472031246600,6.45724658203125,-0.04334200173616409,0.02841000072658062,0.17642800509929657,0.9829480051994324,0.0758526474237442,-0.35157448053359985,0.10160988569259644
1660273472041246500,6.46724658203125,-0.042153000831604004,0.02778399921953678,0.17765800654888153,0.9827960133552551,0.07426422834396362,-0.35422205924987793,0.09902739524841309
1660273472051245600,6.47724560546875,-0.041046999394893646,0.02675900049507618,0.1786399930715561,0.9826930165290833,0.07182861864566803,-0.3563968539237976,0.09643355011940002
1660273472061245700,6.48724560546875,-0.04002600163221359,0.02533699944615364,0.17933200299739838,0.9826470017433167,0.06854697316884995,-0.35801076889038086,0.09382834285497665
1660273472071245800,6.497245849609375,-0.03915699943900108,0.02359900064766407,0.17971999943256378,0.9826539754867554,0.06461580097675323,-0.3590201437473297,0.09138350188732147
1660273472080800000,6.506800048828125,-0.038516998291015625,0.021619999781250954,0.17987999320030212,0.982695996761322,0.060234807431697845,-0.3595672845840454,0.08930093795061111
1660273472089956600,6.51595654296875,-0.03813999891281128,0.019554000347852707,0.1800220012664795,0.9827280044555664,0.05576780065894127,-0.3600636124610901,0.08773408085107803
1660273472105983500,6.5319833984375,-0.03813999891281128,0.019554000347852707,0.1800220012664795,0.9827280044555664,0.05576780065894127,-0.3600636124610901,0.08773408085107803
1660273472115983400,6.5419833984375,-0.038058001548051834,0.01750200055539608,0.18029500544071198,0.9827200174331665,0.05145685374736786,-0.3608042597770691,0.0868026614189148
1660273472125982500,6.551982421875,-0.038366999477148056,0.015544000081717968,0.18075299263000488,0.9826570153236389,0.04751291871070862,-0.3618912696838379,0.08674255758523941
1660273472135982000,6.561982177734375,-0.03903000056743622,0.013651999644935131,0.1813340038061142,0.9825509786605835,0.043856773525476456,-0.36320731043815613,0.08745890110731125
1660273472145982000,6.57198193359375,-0.040024999529123306,0.011935999616980553,0.18198199570178986,0.9824140071868896,0.04070663824677467,-0.36463451385498047,0.0889437198638916
1660273472155983600,6.581983642578125,-0.04122500121593475,0.010615999810397625,0.18263199925422668,0.9822589755058289,0.03847062215209007,-0.3660271167755127,0.09101104736328125
1660273472165983500,6.5919833984375,-0.042562998831272125,0.009707000106573105,0.18313899636268616,0.9821169972419739,0.037139054387807846,-0.36709070205688477,0.09351684153079987
1660273472175982300,6.601982421875,-0.04395899921655655,0.009162000380456448,0.18336600065231323,0.982017993927002,0.036565497517585754,-0.36755192279815674,0.09626533091068268
1660273472185982500,6.611982421875,-0.0454850010573864,0.008797000162303448,0.18321000039577484,0.9819809794425964,0.03637624904513359,-0.36721470952033997,0.09932874143123627
1660273472195982300,6.621982421875,-0.047136999666690826,0.008469000458717346,0.182669997215271,0.9820060133934021,0.036264799535274506,-0.36609041690826416,0.10264155268669128
1660273472205982200,6.631982177734375,-0.048955000936985016,0.00813900027424097,0.18171299993991852,0.9820979833602905,0.03615589067339897,-0.3641156554222107,0.10626903921365738
1660273472215982000,6.641982177734375,-0.05097299814224243,0.007818999700248241,0.18028299510478973,0.9822610020637512,0.03607448190450668,-0.3611740469932556,0.11028088629245758
1660273472225982000,6.65198193359375,-0.05315599963068962,0.00761000020429492,0.17851600050926208,0.9824699759483337,0.036230091005563736,-0.3575328588485718,0.114650659263134
1660273472235982000,6.661982177734375,-0.05541900172829628,0.007579000201076269,0.17656700313091278,0.9826970100402832,0.036745935678482056,-0.3535001873970032,0.11923409253358841
1660273472245982000,6.67198193359375,-0.05770000070333481,0.007685000076889992,0.17464600503444672,0.9829090237617493,0.037539318203926086,-0.34950780868530273,0.12390048056840897
1660273472255981800,6.68198193359375,-0.05993599817156792,0.007796999998390675,0.17288799583911896,0.9830849766731262,0.038333237171173096,-0.3458458483219147,0.12848007678985596
1660273472265982000,6.69198193359375,-0.06213400140404701,0.007741999812424183,0.17114999890327454,0.983253002166748,0.03874966874718666,-0.3422478437423706,0.13291394710540771
1660273472275981800,6.70198193359375,-0.06432099640369415,0.007404000032693148,0.1690869927406311,0.9834719896316528,0.03850283846259117,-0.33803316950798035,0.13718892633914948
1660273472285982000,6.71198193359375,-0.0667319968342781,0.006603000219911337,0.16604599356651306,0.983834981918335,0.03719155490398407,-0.3319026827812195,0.1416793018579483
1660273472295535900,6.721535888671875,-0.06955400109291077,0.005656000226736069,0.16158300638198853,0.984387993812561,0.03545232117176056,-0.32291680574417114,0.1468544453382492
1660273472304692500,6.7306923828125,-0.07274500280618668,0.0050650001503527164,0.15511399507522583,0.9852010011672974,0.034181538969278336,-0.30983343720436096,0.15274633467197418
1660273472320719400,6.74671923828125,-0.0759740024805069,0.004554999992251396,0.148389995098114,0.9859949946403503,0.032971978187561035,-0.29624563455581665,0.15872250497341156
1660273472330719200,6.75671923828125,-0.07934200018644333,0.004819999914616346,0.13967999815940857,0.9870010018348694,0.03295569494366646,-0.27855199575424194,0.16504915058612823
