time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273672103281400,11.519281494140625,-0.7536280155181885,-0.5143589973449707,-0.3703030049800873,0.17422300577163696,-1.3102070093154907,-0.7026472091674805,2.13822865486145
1660273672113282600,11.529282470703125,-0.7570890188217163,-0.521465003490448,-0.35657399892807007,0.16656699776649475,-1.295137643814087,-0.7352921962738037,2.141515016555786
1660273672122709500,11.53870947265625,-0.7628939747810364,-0.5255119800567627,-0.3403260111808777,0.16126500070095062,-1.2668620347976685,-0.7643314003944397,2.1509146690368652
1660273672131641000,11.54764111328125,-0.7699440121650696,-0.5275980234146118,-0.32157599925994873,0.1594180017709732,-1.2284051179885864,-0.7893730998039246,2.161841630935669
1660273672147666200,11.563666259765625,-0.7699440121650696,-0.5275980234146118,-0.32157599925994873,0.1594180017709732,-1.2284051179885864,-0.7893730998039246,2.161841630935669
1660273672157673200,11.573673095703125,-0.7764109969139099,-0.5295630097389221,-0.3016520142555237,0.1604820042848587,-1.1878817081451416,-0.8117571473121643,2.169064521789551
1660273672167666200,11.583666259765625,-0.7808820009231567,-0.532850980758667,-0.28193899989128113,0.16371600329875946,-1.152682900428772,-0.8328794836997986,2.168405055999756
1660273672173649700,11.589649658203125,-0.7820590138435364,-0.538919985294342,-0.2639099955558777,0.16822299361228943,-1.1306021213531494,-0.8543481230735779,2.155606985092163
1660273672178305500,11.594305419921875,-0.7799379825592041,-0.5478730201721191,-0.24817299842834473,0.17303000390529633,-1.1237457990646362,-0.8768550157546997,2.130902051925659
1660273672194330600,11.61033056640625,-0.777167022228241,-0.5570150017738342,-0.23267599940299988,0.17778100073337555,-1.119606614112854,-0.8995652794837952,2.1042256355285645
1660273672204330500,11.62033056640625,-0.771697998046875,-0.5684000253677368,-0.2194650024175644,0.18231099843978882,-1.1300772428512573,-0.9227167367935181,2.0669467449188232
1660273672214331600,11.63033154296875,-0.7634649872779846,-0.5818660259246826,-0.20928999781608582,0.18641099333763123,-1.1575429439544678,-0.9449041485786438,2.0180530548095703
1660273672224332000,11.64033203125,-0.7534670233726501,-0.596222996711731,-0.20161199569702148,0.19014699757099152,-1.1975919008255005,-0.9645575284957886,1.960981845855713
1660273672234332200,11.650332275390625,-0.7423719763755798,-0.6106820106506348,-0.19596800208091736,0.19376899302005768,-1.2465691566467285,-0.9804741144180298,1.8982690572738647
1660273672244332000,11.66033203125,-0.7309539914131165,-0.6243330240249634,-0.1918960064649582,0.19771000742912292,-1.2993810176849365,-0.9914814233779907,1.8336275815963745
1660273672254332200,11.670332275390624,-0.7201430201530457,-0.6363210082054138,-0.18876099586486816,0.2021310031414032,-1.3496978282928467,-0.9976064562797546,1.7721751928329468
1660273672264332300,11.680332275390626,-0.7106320261955261,-0.6461600065231323,-0.1863050013780594,0.2068060040473938,-1.3931280374526978,-0.9996946454048157,1.718242883682251
1660273672274332200,11.690332275390626,-0.703125,-0.6533790230751038,-0.18435099720954895,0.2114800065755844,-1.425776720046997,-0.9988353848457336,1.675815463066101
1660273672284333600,11.70033349609375,-0.6977909803390503,-0.6580169796943665,-0.1826300024986267,0.21620599925518036,-1.446635365486145,-0.9960775375366211,1.6454285383224487
1660273672294332700,11.710332763671875,-0.6948220133781433,-0.6599419713020325,-0.18113599717617035,0.2211039960384369,-1.4548016786575317,-0.9917495250701904,1.6277979612350464
1660273672304332500,11.72033251953125,-0.6942219734191895,-0.6591799855232239,-0.1801529973745346,0.22600899636745453,-1.4508600234985352,-0.9859592318534851,1.622985601425171
1660273672314333400,11.73033349609375,-0.6949650049209595,-0.6567630171775818,-0.18024100363254547,0.2306479960680008,-1.4408141374588013,-0.9785881638526917,1.6262290477752686
1660273672324333600,11.74033349609375,-0.6962350010871887,-0.6534429788589478,-0.18238599598407745,0.23452399671077728,-1.429897665977478,-0.9690564870834351,1.6344630718231201
1660273672334333400,11.75033349609375,-0.6971369981765747,-0.649757981300354,-0.18834100663661957,0.23736299574375153,-1.423574686050415,-0.9553750157356262,1.6452538967132568
1660273672344333600,11.76033349609375,-0.6971629858016968,-0.6461870074272156,-0.19795699417591095,0.23919999599456787,-1.4240165948867798,-0.9378576278686523,1.6561839580535889
1660273672354333700,11.770333740234374,-0.6961519718170166,-0.642549991607666,-0.21106499433517456,0.24073100090026855,-1.4305462837219238,-0.9157260656356812,1.6667262315750122
1660273672364333600,11.78033349609375,-0.693917989730835,-0.6385409832000732,-0.22726300358772278,0.24309100210666656,-1.4417203664779663,-0.8878219723701477,1.676110863685608
1660273672374333700,11.790333740234376,-0.6906539797782898,-0.633994996547699,-0.2455739974975586,0.24645300209522247,-1.4554808139801025,-0.8551928400993347,1.6847792863845825
1660273672383887600,11.7998876953125,-0.6864479780197144,-0.6288890242576599,-0.26555201411247253,0.2505350112915039,-1.4711390733718872,-0.8188181519508362,1.6932802200317383
1660273672393044200,11.809044189453125,-0.6815109848976135,-0.6232659816741943,-0.28624698519706726,0.25523099303245544,-1.4874053001403809,-0.7801794409751892,1.7017147541046143
1660273672409071400,11.8250712890625,-0.6815109848976135,-0.6232659816741943,-0.28624698519706726,0.25523099303245544,-1.4874053001403809,-0.7801794409751892,1.7017147541046143
1660273672419070200,11.8350703125,-0.6763449907302856,-0.6168090105056763,-0.3069539964199066,0.26054200530052185,-1.5021421909332275,-0.7401552200317383,1.7111974954605103
1660273672429071400,11.8450712890625,-0.6714860200881958,-0.608102023601532,-0.32892200350761414,0.2666980028152466,-1.5133671760559082,-0.6960849761962891,1.72540283203125
1660273672439071700,11.85507177734375,-0.6671429872512817,-0.5952669978141785,-0.35433799028396606,0.2738960087299347,-1.5205131769180298,-0.6436921954154968,1.7483417987823486
1660273672449071900,11.86507177734375,-0.6625670194625854,-0.5785290002822876,-0.3832719922065735,0.28179800510406494,-1.5266810655593872,-0.5831042528152466,1.7780681848526
1660273672459071700,11.87507177734375,-0.6567950248718262,-0.5591380000114441,-0.41474199295043945,0.28978100419044495,-1.5354684591293335,-0.5168101191520691,1.8109419345855713
1660273672469072000,11.88507177734375,-0.6503109931945801,-0.5390490293502808,-0.44579699635505676,0.2962850034236908,-1.5470224618911743,-0.45218625664711,1.8446698188781738
1660273672479072000,11.895072021484374,-0.6460880041122437,-0.5194460153579712,-0.4715009927749634,0.3007180094718933,-1.5537363290786743,-0.398067831993103,1.8788374662399292
1660273672489072000,11.905072021484376,-0.6480849981307983,-0.49989500641822815,-0.48702600598335266,0.30478501319885254,-1.5432161092758179,-0.35871621966362,1.913242220878601
1660273672499072000,11.915072021484375,-0.6573569774627686,-0.480677992105484,-0.49100399017333984,0.3094229996204376,-1.5117686986923218,-0.33428964018821716,1.9462637901306152
1660273672509072100,11.925072021484375,-0.6703519821166992,-0.46501100063323975,-0.4861159920692444,0.31318199634552,-1.4704855680465698,-0.3246283233165741,1.973413109779358
1660273672519072300,11.935072265625,-0.6822220087051392,-0.45430201292037964,-0.4778760075569153,0.31593599915504456,-1.4327292442321777,-0.32352766394615173,1.9919285774230957
1660273672529072400,11.945072265625,-0.6902220249176025,-0.44926100969314575,-0.4695889949798584,0.3181850016117096,-1.4060519933700562,-0.32715195417404175,1.9997295141220093
1660273672539072300,11.955072265625,-0.6925470232963562,-0.4505069851875305,-0.46362799406051636,0.3201090097427368,-1.396162509918213,-0.3333088159561157,1.9952350854873657
1660273672549072400,11.965072265625,-0.6901379823684692,-0.45621201395988464,-0.4606879949569702,0.32147300243377686,-1.4010353088378906,-0.3400146961212158,1.9822540283203125
1660273672558499000,11.9744990234375,-0.6842229962348938,-0.46456199884414673,-0.46079200506210327,0.32201001048088074,-1.4174469709396362,-0.34582051634788513,1.9645930528640747
1660273672567430700,11.9834306640625,-0.6766960024833679,-0.4733859896659851,-0.4633359909057617,0.32141199707984924,-1.4400733709335327,-0.3499313294887543,1.9470797777175903
1660273672583455700,11.999455810546875,-0.6766960024833679,-0.4733859896659851,-0.4633359909057617,0.32141199707984924,-1.4400733709335327,-0.3499313294887543,1.9470797777175903
1660273672593455600,12.00945556640625,-0.6698489785194397,-0.4807020127773285,-0.4668259918689728,0.31984299421310425,-1.4618948698043823,-0.3526367247104645,1.9338176250457764
1660273672603456800,12.019456787109375,-0.6652349829673767,-0.4852850139141083,-0.47023600339889526,0.3175489902496338,-1.4781627655029297,-0.35438236594200134,1.9273072481155396
1660273672609444000,12.025444091796874,-0.6642240285873413,-0.4861530065536499,-0.47269201278686523,0.31467700004577637,-1.484881043434143,-0.3557979166507721,1.929716944694519
1660273672614102500,12.0301025390625,-0.6666499972343445,-0.4837369918823242,-0.4739150106906891,0.3114140033721924,-1.4822903871536255,-0.35735654830932617,1.9399561882019043
1660273672630127400,12.04612744140625,-0.6694740056991577,-0.48092299699783325,-0.4749639928340912,0.3080979883670807,-1.4785510301589966,-0.3589165210723877,1.9511289596557617
1660273672640127500,12.05612744140625,-0.6748980283737183,-0.4756770133972168,-0.4749799966812134,0.3043609857559204,-1.4677430391311646,-0.3607074022293091,1.9682793617248535
1660273672650127400,12.06612744140625,-0.6827049851417542,-0.4682529866695404,-0.473908007144928,0.3001050055027008,-1.4503848552703857,-0.36282095313072205,1.990955114364624
1660273672660128000,12.0761279296875,-0.6916339993476868,-0.45994800329208374,-0.47199100255966187,0.2954860031604767,-1.4297008514404297,-0.3653732240200043,2.0160624980926514
1660273672670127900,12.0861279296875,-0.7008119821548462,-0.45176100730895996,-0.4693480134010315,0.2906639873981476,-1.4079347848892212,-0.3686472773551941,2.041267156600952
1660273672680128000,12.0961279296875,-0.7093080282211304,-0.4448170065879822,-0.4662719964981079,0.28567200899124146,-1.3877909183502197,-0.37322771549224854,2.0642447471618652
1660273672690128000,12.1061279296875,-0.716480016708374,-0.439859002828598,-0.46316999197006226,0.28045201301574707,-1.3713836669921875,-0.37955421209335327,2.0836446285247803
1660273672700128300,12.116128173828125,-0.7220190167427063,-0.4372529983520508,-0.4602389931678772,0.2750929892063141,-1.35968816280365,-0.38784343004226685,2.0986428260803223
1660273672710128400,12.12612841796875,-0.7258300185203552,-0.4372769892215729,-0.45746999979019165,0.26958999037742615,-1.3531328439712524,-0.3985895812511444,2.108754873275757
1660273672720128300,12.136128173828125,-0.7282660007476807,-0.43935200572013855,-0.4549730122089386,0.26381099224090576,-1.3508895635604858,-0.4113820791244507,2.1152594089508057
1660273672730128400,12.14612841796875,-0.7296500205993652,-0.44310298562049866,-0.45267000794410706,0.2576020061969757,-1.3521567583084106,-0.42618799209594727,2.1190812587738037
1660273672740128500,12.15612841796875,-0.7304689884185791,-0.44802701473236084,-0.4501830041408539,0.2510380148887634,-1.355289340019226,-0.4428470730781555,2.121101140975952
1660273672750128400,12.16612841796875,-0.7315019965171814,-0.4529939889907837,-0.4472320079803467,0.24430200457572937,-1.357603669166565,-0.46029528975486755,2.123335361480713
1660273672760128500,12.17612841796875,-0.7335230112075806,-0.4569590091705322,-0.44357699155807495,0.23742400109767914,-1.35649573802948,-0.47771164774894714,2.1280276775360107
1660273672770128000,12.1861279296875,-0.7374230027198792,-0.45859700441360474,-0.4389190077781677,0.2307489961385727,-1.3485875129699707,-0.4936005473136902,2.1376547813415527
1660273672780128000,12.1961279296875,-0.7431430220603943,-0.45791199803352356,-0.4331760108470917,0.22452500462532043,-1.333601713180542,-0.507587730884552,2.1519994735717773
1660273672790127900,12.2061279296875,-0.7502179741859436,-0.45537298917770386,-0.42649999260902405,0.21887099742889404,-1.312798023223877,-0.5196323394775391,2.169888496398926
1660273672800128000,12.2161279296875,-0.7579140067100525,-0.4519149959087372,-0.4191780090332031,0.21360400319099426,-1.2886826992034912,-0.5304820537567139,2.1895296573638916
1660273672810128100,12.226128173828124,-0.7654669880867004,-0.44920098781585693,-0.4112040102481842,0.20781700313091278,-1.264357328414917,-0.5430933237075806,2.2090377807617188
1660273672819682000,12.23568212890625,-0.7722650170326233,-0.4485909938812256,-0.40271198749542236,0.20048600435256958,-1.2424527406692505,-0.560235857963562,2.2274420261383057
1660273672828838700,12.244838623046874,-0.7776560187339783,-0.4507189989089966,-0.3943270146846771,0.19133199751377106,-1.2254233360290527,-0.5825006365776062,2.243715286254883
1660273672844863700,12.26086376953125,-0.7776560187339783,-0.4507189989089966,-0.3943270146846771,0.19133199751377106,-1.2254233360290527,-0.5825006365776062,2.243715286254883
1660273672854864000,12.27086376953125,-0.7811790108680725,-0.4545939862728119,-0.3871150016784668,0.182328999042511,-1.2142988443374634,-0.6053792834281921,2.255735158920288
1660273672864863700,12.28086376953125,-0.7819010019302368,-0.459102988243103,-0.3834080100059509,0.17564800381660461,-1.2130345106124878,-0.6227319836616516,2.2603044509887695
1660273672874864000,12.290864013671875,-0.7794209718704224,-0.46430501341819763,-0.38377898931503296,0.17215099930763245,-1.2236665487289429,-0.6330943703651428,2.255007028579712
1660273672884864300,12.3008642578125,-0.7751830220222473,-0.4706310033798218,-0.38573700189590454,0.1697160005569458,-1.2409521341323853,-0.6419005990028381,2.2440185546875
1660273672894864100,12.310864013671875,-0.7710700035095215,-0.47766101360321045,-0.3869189918041229,0.16607999801635742,-1.258025050163269,-0.6536664962768555,2.233644485473633
1660273672904864500,12.320864501953125,-0.7698460221290588,-0.4833259880542755,-0.3848569989204407,0.16005399823188782,-1.2642122507095337,-0.6699889898300171,2.232377052307129
1660273672914864600,12.33086474609375,-0.772803008556366,-0.48528799414634705,-0.37957799434661865,0.15228499472141266,-1.2539491653442383,-0.6873044371604919,2.245115280151367
1660273672924864500,12.340864501953124,-0.7797859907150269,-0.4829539954662323,-0.3712640106678009,0.14439800381660461,-1.2262499332427979,-0.7023089528083801,2.2708699703216553
1660273672934864600,12.35086474609375,-0.7897419929504395,-0.4770979881286621,-0.3597800135612488,0.13871599733829498,-1.1833940744400024,-0.7125350832939148,2.3037173748016357
1660273672944864500,12.360864501953126,-0.8006060123443604,-0.4698590040206909,-0.3460189998149872,0.13613200187683105,-1.1332646608352661,-0.7183394432067871,2.3357770442962646
1660273672954864600,12.37086474609375,-0.8106650114059448,-0.4631809890270233,-0.3311249911785126,0.13652700185775757,-1.0833542346954346,-0.7215567231178284,2.3614180088043213
1660273672964864800,12.38086474609375,-0.8180879950523376,-0.45921701192855835,-0.3169049918651581,0.13936300575733185,-1.0424308776855469,-0.724859356880188,2.375384569168091
1660273672974864600,12.39086474609375,-0.8223479986190796,-0.4585990011692047,-0.30476200580596924,0.14334699511528015,-1.0142850875854492,-0.7300173044204712,2.3780055046081543
1660273672984864800,12.40086474609375,-0.8235650062561035,-0.46120700240135193,-0.2953130006790161,0.147707998752594,-0.9996055960655212,-0.7374839186668396,2.3707573413848877
1660273672994291500,12.41029150390625,-0.8220739960670471,-0.4664680063724518,-0.2889440059661865,0.1520259976387024,-0.9980136752128601,-0.7465201616287231,2.355297803878784
1660273673003223300,12.419223388671876,-0.8189949989318848,-0.47298699617385864,-0.28482499718666077,0.15621599555015564,-1.004777431488037,-0.7556467652320862,2.3352456092834473
1660273673019238100,12.435238037109375,-0.8189949989318848,-0.47298699617385864,-0.28482499718666077,0.15621599555015564,-1.004777431488037,-0.7556467652320862,2.3352456092834473
1660273673029248300,12.445248291015625,-0.8151559829711914,-0.47987100481987,-0.28209400177001953,0.16020500659942627,-1.0160049200057983,-0.764191746711731,2.31327223777771
1660273673039248100,12.455248046875,-0.8112519979476929,-0.48645898699760437,-0.2798509895801544,0.16403800249099731,-1.0281161069869995,-0.7718599438667297,2.2914867401123047
1660273673045239300,12.4612392578125,-0.8079109787940979,-0.4921329915523529,-0.2772800028324127,0.16792400181293488,-1.0377806425094604,-0.7783077359199524,2.271646022796631
1660273673049897500,12.4658974609375,-0.8055369853973389,-0.4965690076351166,-0.2737950086593628,0.17194199562072754,-1.0427350997924805,-0.7836304903030396,2.254979372024536
1660273673065922600,12.481922607421875,-0.8055369853973389,-0.4965690076351166,-0.2737950086593628,0.17194199562072754,-1.0427350997924805,-0.7836304903030396,2.254979372024536
1660273673075922700,12.491922607421875,-0.8043910264968872,-0.49953100085258484,-0.26910200715065,0.17608599364757538,-1.0415648221969604,-0.7878895998001099,2.2424538135528564
1660273673085923600,12.501923583984375,-0.8047339916229248,-0.5007129907608032,-0.26302099227905273,0.18029999732971191,-1.032956838607788,-0.7909706830978394,2.2351949214935303
1660273673095924500,12.511924560546875,-0.8062000274658203,-0.5005049705505371,-0.25592100620269775,0.18449600040912628,-1.0186423063278198,-0.7931707501411438,2.2321579456329346
1660273673105924600,12.521924560546875,-0.8084110021591187,-0.49928799271583557,-0.24819999933242798,0.18862099945545197,-1.000470757484436,-0.7946641445159912,2.2321746349334717
1660273673115924500,12.531924560546875,-0.8109189867973328,-0.4975860118865967,-0.24049699306488037,0.19229699671268463,-0.9809762239456177,-0.7959237694740295,2.2342512607574463
1660273673125924900,12.5419248046875,-0.8132219910621643,-0.4959909915924072,-0.23360300064086914,0.19516900181770325,-0.9631631374359131,-0.7973644733428955,2.237122058868408
1660273673135920400,12.55192041015625,-0.8149480223655701,-0.49480900168418884,-0.22846999764442444,0.19703799486160278,-0.9497730135917664,-0.798704206943512,2.239804267883301
1660273673145918700,12.561918701171875,-0.8156459927558899,-0.494255006313324,-0.22655700147151947,0.19774499535560608,-0.9445282220840454,-0.7990202903747559,2.2410428524017334
1660273673155918800,12.5719189453125,-0.815172016620636,-0.4941999912261963,-0.22851000726222992,0.19759200513362885,-0.9488092064857483,-0.7972143292427063,2.239996910095215
1660273673165918700,12.581918701171874,-0.8134710192680359,-0.4942379891872406,-0.2347780019044876,0.19715699553489685,-0.9630811810493469,-0.7916594743728638,2.236027956008911
1660273673175918800,12.5919189453125,-0.8108689785003662,-0.49341100454330444,-0.24518699944019318,0.19728000462055206,-0.9851526021957397,-0.7802292704582214,2.229865789413452
1660273673185919000,12.6019189453125,-0.8080940246582031,-0.49114298820495605,-0.2576949894428253,0.19837699830532074,-1.0090833902359009,-0.7636159658432007,2.22375226020813
1660273673195918800,12.6119189453125,-0.8055170178413391,-0.487278014421463,-0.2710939943790436,0.20051899552345276,-1.0317257642745972,-0.7427314519882202,2.2189347743988037
1660273673205919000,12.6219189453125,-0.8033679723739624,-0.481810986995697,-0.2846609950065613,0.2035290002822876,-1.0513919591903687,-0.7185176610946655,2.2162866592407227
1660273673215918300,12.63191845703125,-0.8015300035476685,-0.4756239950656891,-0.297650009393692,0.2067209929227829,-1.0681968927383423,-0.6937083005905151,2.215543746948242
1660273673225918500,12.64191845703125,-0.7997239828109741,-0.46959298849105835,-0.30989301204681396,0.20949600636959076,-1.0835298299789429,-0.6703329086303711,2.21592116355896
1660273673235918300,12.65191845703125,-0.7972149848937988,-0.4638960063457489,-0.3226650059223175,0.21244899928569794,-1.1008861064910889,-0.6466924548149109,2.215052366256714
1660273673245918500,12.66191845703125,-0.7933750152587891,-0.457522988319397,-0.3379310071468353,0.21686400473117828,-1.1229251623153687,-0.6179978251457214,2.2116315364837646
1660273673255472400,12.671472412109376,-0.7879120111465454,-0.44996801018714905,-0.3566490113735199,0.2225389927625656,-1.150529384613037,-0.5827639102935791,2.206895589828491
1660273673264629000,12.68062890625,-0.7805089950561523,-0.44117701053619385,-0.37971800565719604,0.22799399495124817,-1.185102939605713,-0.5416358709335327,2.203605890274048
1660273673280654000,12.696654052734376,-0.7805089950561523,-0.44117701053619385,-0.37971800565719604,0.22799399495124817,-1.185102939605713,-0.5416358709335327,2.203605890274048
