time,seconds_elapsed,z,y,x
1660273503508899600,4.757899658203125,2.745304822921753,0.2680934965610504,-1.4506522417068481
1660273503510897700,4.759897705078125,2.745304822921753,0.2680934965610504,-1.4506522417068481
1660273503512897800,4.761897705078125,2.7636306285858154,0.27114781737327576,-1.4347697496414185
1660273503514896100,4.763896240234375,2.7972283363342285,0.2748129963874817,-1.4017829895019531
1660273503516896300,4.765896240234375,2.810056447982788,0.2735912799835205,-1.380402684211731
1660273503518896000,4.767896240234375,2.835101842880249,0.2748129963874817,-1.3406964540481567
1660273503520897300,4.769897216796875,2.8534278869628906,0.27053695917129517,-1.2973250150680542
1660273503522897200,4.771897216796875,2.8607583045959473,0.26748260855674744,-1.2728904485702515
1660273503524897300,4.773897216796875,2.8668670654296875,0.2583196461200714,-1.2234103679656982
1660273503526897200,4.775897216796875,2.8717539310455322,0.24793493747711182,-1.1690434217453003
1660273503528897300,4.777897216796875,2.8729755878448486,0.24182628095149994,-1.1421653032302856
1660273503530897200,4.779897216796875,2.8668670654296875,0.23083069920539856,-1.0835222005844116
1660273503532897300,4.781897216796875,2.857703924179077,0.22044599056243896,-1.0224356651306152
1660273503534897200,4.783897216796875,2.8534278869628906,0.2137264758348465,-0.99250328540802
1660273503536897000,4.78589697265625,2.8393781185150146,0.20150917768478394,-0.9301950335502625
1660273503538897000,4.78789697265625,2.8198304176330566,0.1886810064315796,-0.8648324608802795
1660273503540894200,4.789894287109375,2.8002827167510986,0.17646369338035583,-0.7976372838020325
1660273503542894300,4.791894287109375,2.7886762619018555,0.17157678306102753,-0.7628179788589478
1660273503544894200,4.793894287109375,2.767906665802002,0.1581377387046814,-0.6944010853767395
1660273503546894000,4.79589404296875,2.7550785541534424,0.15019649267196655,-0.6638578176498413
1660273503548894000,4.79789404296875,2.7330875396728516,0.13920091092586517,-0.5972734689712524
1660273503550893800,4.799893798828125,2.7098746299743652,0.12637275457382202,-0.5319108963012695
1660273503552894000,4.80189404296875,2.7019333839416504,0.1227075532078743,-0.5001459121704102
1660273503554893800,4.803893798828125,2.684828996658325,0.10987938940525055,-0.4384485185146332
1660273503556893700,4.805893798828125,2.670779228210449,0.09460775554180145,-0.37919458746910095
1660273503558893600,4.8078935546875,2.664670467376709,0.08910996466875076,-0.3517056703567505
1660273503560893700,4.809893798828125,2.658561944961548,0.07444920390844345,-0.30222558975219727
1660273503562893600,4.8118935546875,2.661616325378418,0.05795583873987198,-0.25641068816185
1660273503564893400,4.8138935546875,2.6610052585601807,0.04879286140203476,-0.2344195395708084
1660273503566893600,4.8158935546875,2.6720008850097656,0.026190847158432007,-0.20082195103168488
1660273503568893400,4.8178935546875,2.689716100692749,0.006643159314990044,-0.17333301901817322
1660273503570893600,4.8198935546875,2.698268175125122,-0.0006872233934700489,-0.1598939746618271
