time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273499079335700,0.328335693359375,0.8502799868583679,0.16422900557518005,0.26024898886680603,0.42699000239372253,-0.3569808304309845,-0.5253648161888123,-2.307764768600464
1660273499089335800,0.338335693359375,0.8429440259933472,0.15589499473571777,0.28769099712371826,0.4270530045032501,-0.42097553610801697,-0.533488392829895,-2.3203625679016113
1660273499099336000,0.3483359375,0.834505021572113,0.14606699347496033,0.31780898571014404,0.42574799060821533,-0.49326181411743164,-0.5403082370758057,-2.3372838497161865
1660273499109335800,0.358335693359375,0.8256949782371521,0.13502700626850128,0.347788006067276,0.42312899231910706,-0.5675687789916992,-0.5436937212944031,-2.35671329498291
1660273499118890000,0.367889892578125,0.8176479935646057,0.12274099886417389,0.3748469948768616,0.4193730056285858,-0.6373414993286133,-0.5411468744277954,-2.3762729167938232
1660273499128046600,0.377046630859375,0.8111429810523987,0.10846299678087234,0.3974260091781616,0.41513100266456604,-0.6984835863113403,-0.5304548144340515,-2.3927245140075684
1660273499144091600,0.393091552734375,0.8111429810523987,0.10846299678087234,0.3974260091781616,0.41513100266456604,-0.6984835863113403,-0.5304548144340515,-2.3927245140075684
1660273499154071600,0.403071533203125,0.805649995803833,0.09391500055789948,0.4161440134048462,0.4110110104084015,-0.7506978511810303,-0.5159999132156372,-2.4053151607513428
1660273499164071700,0.41307177734375,0.8008049726486206,0.08019299805164337,0.43245700001716614,0.4065220057964325,-0.7969467043876648,-0.5007054209709167,-2.416593313217163
1660273499174072000,0.423072021484375,0.7966809868812561,0.06768900156021118,0.4470439851284027,0.40108299255371094,-0.8388760089874268,-0.4852805733680725,-2.4286420345306396
1660273499184072400,0.433072509765625,0.7930120229721069,0.05581200122833252,0.4606249928474426,0.3947660028934479,-0.8783504366874695,-0.46922746300697327,-2.4414403438568115
1660273499194072600,0.443072509765625,0.789758026599884,0.04405700042843819,0.4733709990978241,0.3876349925994873,-0.9159111976623535,-0.45179271697998047,-2.454623222351074
1660273499204072700,0.45307275390625,0.7868639826774597,0.0317079983651638,0.48547300696372986,0.3796750009059906,-0.9522463083267212,-0.4318412244319916,-2.4677321910858154
1660273499214072800,0.46307275390625,0.7839999794960022,0.01846900023519993,0.4974119961261749,0.3709219992160797,-0.9885501265525818,-0.4092937409877777,-2.4805452823638916
1660273499224072700,0.47307275390625,0.7810389995574951,0.004029999952763319,0.5093550086021423,0.36127200722694397,-1.0253479480743408,-0.383670449256897,-2.492886781692505
1660273499234072800,0.48307275390625,0.7781630158424377,-0.011981000192463398,0.520999014377594,0.3505389988422394,-1.0621159076690674,-0.3539595901966095,-2.504427909851074
1660273499244072700,0.49307275390625,0.7755280137062073,-0.02977300062775612,0.5319589972496033,0.3386549949645996,-1.098071813583374,-0.31953123211860657,-2.514681816101074
1660273499254071800,0.50307177734375,0.7732740044593811,-0.04956100136041641,0.5418480038642883,0.3255600035190582,-1.1325044631958008,-0.2797960340976715,-2.5231690406799316
1660273499264071700,0.51307177734375,0.7715820074081421,-0.07122600078582764,0.5501819849014282,0.3112640082836151,-1.1644073724746704,-0.23474016785621643,-2.529644250869751
1660273499274071800,0.52307177734375,0.7706810235977173,-0.09425099939107895,0.5563349723815918,0.29607099294662476,-1.1922861337661743,-0.18521146476268768,-2.5338823795318604
1660273499284071700,0.53307177734375,0.7705730199813843,-0.11791999638080597,0.5600090026855469,0.2805350124835968,-1.2153195142745972,-0.1328628808259964,-2.5357697010040283
1660273499293498400,0.542498291015625,0.7713479995727539,-0.14190499484539032,0.5608999729156494,0.2650949954986572,-1.2328705787658691,-0.07854802906513214,-2.535198211669922
1660273499302430000,0.551429931640625,0.7733870148658752,-0.16567599773406982,0.5583779811859131,0.2502729892730713,-1.2433583736419678,-0.023232582956552505,-2.5322954654693604
1660273499318457000,0.56745703125,0.7748110294342041,-0.18931500613689423,0.5554119944572449,0.23525099456310272,-1.2540092468261719,0.0320497490465641,-2.528813123703003
1660273499328456000,0.5774560546875,0.777118980884552,-0.2126079946756363,0.5496559739112854,0.22081699967384338,-1.259247064590454,0.08780944347381592,-2.5238969326019287
1660273499338456000,0.5874560546875,0.7799839973449707,-0.23544000089168549,0.5416749715805054,0.20683300495147705,-1.260373592376709,0.14370039105415344,-2.5182716846466064
1660273499344443100,0.593443115234375,0.7830269932746887,-0.257876992225647,0.5321059823036194,0.1929509937763214,-1.2589337825775146,0.19983594119548798,-2.5126168727874756
1660273499349101300,0.598101318359375,0.7857130169868469,-0.28015199303627014,0.5217829942703247,0.17863699793815613,-1.2570525407791138,0.2566261291503906,-2.5074639320373535
1660273499365126400,0.61412646484375,0.7857130169868469,-0.28015199303627014,0.5217829942703247,0.17863699793815613,-1.2570525407791138,0.2566261291503906,-2.5074639320373535
1660273499375126300,0.624126220703125,0.787621021270752,-0.3024060130119324,0.5113440155982971,0.16349300742149353,-1.256329894065857,0.3143100142478943,-2.503072500228882
1660273499385146400,0.634146484375,0.7884569764137268,-0.3246830105781555,0.5012530088424683,0.14717599749565125,-1.2578905820846558,0.3730446398258209,-2.499636173248291
1660273499395146800,0.644146728515625,0.7882000207901001,-0.3467479944229126,0.49157699942588806,0.12983399629592896,-1.2616722583770752,0.43230709433555603,-2.4970200061798096
1660273499405147100,0.654147216796875,0.7869409918785095,-0.3684009909629822,0.4822010099887848,0.11174000054597855,-1.2672263383865356,0.4916231334209442,-2.494950532913208
1660273499415147300,0.664147216796875,0.784853994846344,-0.38944700360298157,0.47291499376296997,0.09319700300693512,-1.2738479375839233,0.5505658388137817,-2.493232488632202
1660273499425147100,0.674147216796875,0.7821969985961914,-0.4096280038356781,0.4634769856929779,0.07456299662590027,-1.2805724143981934,0.6085801720619202,-2.491863250732422
1660273499435147300,0.684147216796875,0.7791470289230347,-0.4285539984703064,0.4539960026741028,0.05619199946522713,-1.2869187593460083,0.6646596193313599,-2.4910647869110107
1660273499445147400,0.6941474609375,0.7758920192718506,-0.4459550082683563,0.44453999400138855,0.03871000185608864,-1.292422890663147,0.7176413536071777,-2.490527629852295
1660273499455147300,0.704147216796875,0.7725039720535278,-0.4619840085506439,0.4350909888744354,0.022415999323129654,-1.2971017360687256,0.7673953771591187,-2.4897067546844482
1660273499465147400,0.7141474609375,0.7691090106964111,-0.47661200165748596,0.4257409870624542,0.007451000157743692,-1.3008503913879395,0.8136351704597473,-2.4886434078216553
1660273499475147500,0.7241474609375,-0.765999972820282,0.48955801129341125,-0.41658300161361694,0.005762999877333641,-1.3029762506484985,0.8553558588027954,-2.4875926971435547
1660273499485147600,0.734147705078125,-0.7631099820137024,0.501010000705719,-0.40786001086235046,0.017312999814748764,-1.3041731119155884,0.8927090764045715,-2.4863195419311523
1660273499495147500,0.7441474609375,-0.7604320049285889,0.5111050009727478,-0.39970600605010986,0.02735299989581108,-1.3047871589660645,0.9259423613548279,-2.4848473072052
1660273499505147600,0.754147705078125,-0.7581210136413574,0.5199570059776306,-0.3919200003147125,0.03596699982881546,-1.304175615310669,0.9554491639137268,-2.4835314750671387
1660273499514717200,0.76371728515625,-0.7543560266494751,0.5355420112609863,-0.37625598907470703,0.05070099979639053,-1.2986685037612915,1.0086851119995117,-2.482215642929077
1660273499523782400,0.772782470703125,-0.7524499893188477,0.5429949760437012,-0.3682909905910492,0.057764001190662384,-1.2951226234436035,1.034684181213379,-2.4819555282592773
1660273499533157400,0.782157470703125,-0.7524499893188477,0.5429949760437012,-0.3682909905910492,0.057764001190662384,-1.2951226234436035,1.034684181213379,-2.4819555282592773
1660273499542569000,0.79156884765625,-0.7507550120353699,0.5501319766044617,-0.3599720001220703,0.06434500217437744,-1.2898445129394531,1.0599958896636963,-2.4823317527770996
1660273499552013600,0.801013671875,-0.749243974685669,0.557125985622406,-0.3511199951171875,0.07040400058031082,-1.2827438116073608,1.0849649906158447,-2.4830844402313232
1660273499561064700,0.810064697265625,-0.7478640079498291,0.5641329884529114,-0.3416149914264679,0.07584100216627121,-1.2739824056625366,1.1097923517227173,-2.4837167263031006
1660273499569763300,0.818763427734375,-0.746537983417511,0.5712519884109497,-0.33143100142478943,0.08064600080251694,-1.2638413906097412,1.1346344947814941,-2.483883857727051
1660273499585790500,0.83479052734375,-0.746537983417511,0.5712519884109497,-0.33143100142478943,0.08064600080251694,-1.2638413906097412,1.1346344947814941,-2.483883857727051
1660273499595789600,0.84478955078125,-0.7451379895210266,0.5785189867019653,-0.3207260072231293,0.08495800197124481,-1.252975583076477,1.1596152782440186,-2.4834041595458984
1660273499605790500,0.85479052734375,-0.7435780167579651,0.5859450101852417,-0.3096500039100647,0.08874399960041046,-1.2421510219573975,1.1846061944961548,-2.4817097187042236
1660273499615790800,0.864790771484375,-0.741769015789032,0.5934180021286011,-0.29864999651908875,0.0918710008263588,-1.2330057621002197,1.2089158296585083,-2.4776740074157715
1660273499625791000,0.874791015625,-0.7396960258483887,0.6008399724960327,-0.2879529893398285,0.09445899724960327,-1.2262215614318848,1.2323671579360962,-2.4711368083953857
1660273499635790800,0.884790771484375,-0.7373350262641907,0.6081519722938538,-0.2777639925479889,0.09660600125789642,-1.2227040529251099,1.2548116445541382,-2.4616293907165527
1660273499645791000,0.894791015625,-0.7346289753913879,0.6152970194816589,-0.2683979868888855,0.09843999892473221,-1.22397780418396,1.2760374546051025,-2.4482827186584473
1660273499655791000,0.904791015625,-0.7316629886627197,0.622232973575592,-0.2597370147705078,0.1001489982008934,-1.2295293807983398,1.2962727546691895,-2.431664228439331
1660273499665791200,0.914791259765625,-0.7285569906234741,0.6288629770278931,-0.25170400738716125,0.10187599807977676,-1.2384862899780273,1.3155860900878906,-2.4127249717712402
1660273499675791000,0.924791015625,-0.7254530191421509,0.6349470019340515,-0.24449500441551208,0.10383199900388718,-1.2497142553329468,1.3336877822875977,-2.393193483352661
1660273499685791200,0.934791259765625,-0.7224339842796326,0.6403869986534119,-0.23813700675964355,0.10621599853038788,-1.261885404586792,1.3506364822387695,-2.374680280685425
1660273499695791400,0.944791259765625,-0.7196109890937805,0.6450949907302856,-0.23263899981975555,0.10904499888420105,-1.273565411567688,1.3663382530212402,-2.3586783409118652
1660273499705791200,0.954791259765625,-0.7172250151634216,0.6489459872245789,-0.22783200442790985,0.11202500015497208,-1.281879186630249,1.3803845643997192,-2.347344398498535
1660273499712892000,0.961891845703125,-0.7137449979782104,0.657073974609375,-0.20890699326992035,0.12319599837064743,-1.2242672443389893,1.425337791442871,-2.3926706314086914
1660273499718879500,0.96787939453125,-0.71492600440979,0.6561070084571838,-0.20761500298976898,0.12369299679994583,-1.1965820789337158,1.425734281539917,-2.4192116260528564
1660273499723538000,0.972537841796875,-0.7164459824562073,0.6546260118484497,-0.20716199278831482,0.12349999696016312,-1.1710621118545532,1.4235402345657349,-2.4438159465789795
1660273499739562800,0.988562744140625,-0.7164459824562073,0.6546260118484497,-0.20716199278831482,0.12349999696016312,-1.1710621118545532,1.4235402345657349,-2.4438159465789795
1660273499749563000,0.99856298828125,-0.7183870077133179,0.6525480151176453,-0.20762899518013,0.12243200093507767,-1.1491204500198364,1.4183653593063354,-2.4649739265441895
1660273499759563800,1.008563720703125,-0.7208529710769653,0.6497460007667542,-0.20868900418281555,0.12103299796581268,-1.1253361701965332,1.410996437072754,-2.488409996032715
1660273499769564400,1.018564453125,-0.723950982093811,0.6459879875183105,-0.21027299761772156,0.11990900337696075,-1.09543776512146,1.4018027782440186,-2.519158363342285
1660273499779564300,1.028564208984375,-0.7277179956436157,0.6409369707107544,-0.21279799938201904,0.11975599825382233,-1.0585520267486572,1.3906105756759644,-2.5597450733184814
1660273499789564400,1.038564453125,-0.7319030165672302,0.6347100138664246,-0.2165829986333847,0.12062600255012512,-1.0209041833877563,1.3773287534713745,-2.6045029163360596
1660273499799564500,1.048564453125,-0.736395001411438,0.6274160146713257,-0.22190099954605103,0.12177799642086029,-0.9899237155914307,1.3611154556274414,-2.6453769207000732
1660273499809564700,1.058564697265625,-0.7410920262336731,0.6192939877510071,-0.22880299389362335,0.12208600342273712,-0.9719228148460388,1.3412728309631348,-2.674522638320923
1660273499819564500,1.068564453125,-0.7460110187530518,0.6106150150299072,-0.23705099523067474,0.12008900195360184,-0.96988844871521,1.317076563835144,-2.6865234375
1660273499829564700,1.078564697265625,-0.7511720061302185,0.601498007774353,-0.24613900482654572,0.1155640035867691,-0.9786357879638672,1.2889608144760132,-2.685523748397827
1660273499839564500,1.088564453125,-0.7565029859542847,0.5919510126113892,-0.25583699345588684,0.10882599651813507,-0.9932663440704346,1.2574546337127686,-2.6765458583831787
1660273499849564700,1.098564697265625,-0.7620930075645447,0.5816760063171387,-0.26607000827789307,0.10036300122737885,-1.0091391801834106,1.2225998640060425,-2.664884090423584
1660273499859564800,1.108564697265625,-0.767795979976654,0.5704460144042969,-0.27701300382614136,0.09133200347423553,-1.0235306024551392,1.1851954460144043,-2.655240774154663
1660273499869565000,1.11856494140625,-0.7735170125961304,0.558027982711792,-0.28889399766921997,0.08255500346422195,-1.0357526540756226,1.1456722021102905,-2.64992618560791
1660273499879564800,1.128564697265625,-0.7789490222930908,0.5444589853286743,-0.30205899477005005,0.07456699758768082,-1.0475038290023804,1.1045430898666382,-2.6485960483551025
1660273499889565000,1.13856494140625,-0.7837610244750977,0.5302609801292419,-0.3162519931793213,0.06727000325918198,-1.0603848695755005,1.0628480911254883,-2.6491646766662598
1660273499899564800,1.148564697265625,-0.787784993648529,0.515861988067627,-0.33113399147987366,0.06024299934506416,-1.0751489400863647,1.021081805229187,-2.649749517440796
1660273499909565000,1.15856494140625,-0.7908980250358582,0.5017769932746887,-0.3462640047073364,0.05291299894452095,-1.0921673774719238,0.9797401428222656,-2.6484408378601074
1660273499919565000,1.16856494140625,-0.7932590246200562,0.488305002450943,-0.360960990190506,0.04476200044155121,-1.110098123550415,0.9390870928764343,-2.644692897796631
1660273499929119200,1.178119140625,-0.795041024684906,0.475612998008728,-0.37477898597717285,0.03521899878978729,-1.1280553340911865,0.898931622505188,-2.637772560119629
1660273499938275800,1.18727587890625,-0.7964839935302734,0.4637170135974884,-0.3873240053653717,0.023648999631404877,-1.1449899673461914,0.8587188124656677,-2.6270852088928223
1660273499954300700,1.20330078125,-0.7964839935302734,0.4637170135974884,-0.3873240053653717,0.023648999631404877,-1.1449899673461914,0.8587188124656677,-2.6270852088928223
1660273499964301800,1.2133017578125,-0.7979360222816467,0.452131986618042,-0.39846301078796387,0.01004400011152029,-1.159220576286316,0.8176624774932861,-2.6140658855438232
1660273499974301700,1.2233017578125,0.7995179891586304,-0.4405600130558014,0.4082219898700714,0.0054720002226531506,-1.170149326324463,0.7754026651382446,-2.5994999408721924
1660273499984301300,1.23330126953125,0.8012499809265137,-0.4286710023880005,0.4167979955673218,0.022727999836206436,-1.1777136325836182,0.73151695728302,-2.584010362625122
1660273499994301000,1.243301025390625,0.8030149936676025,-0.4161530137062073,0.42462098598480225,0.04097500070929527,-1.1823643445968628,0.6861414313316345,-2.5689618587493896
1660273500004300500,1.253300537109375,0.8046380281448364,-0.40283501148223877,0.4321190118789673,0.05961399897933006,-1.1849406957626343,0.6394473314285278,-2.5551228523254395
1660273500014300700,1.26330078125,0.8059470057487488,-0.38847601413726807,0.43982499837875366,0.07802499830722809,-1.1864296197891235,0.5914285182952881,-2.5434043407440186
1660273500024300500,1.273300537109375,0.806768000125885,-0.37303298711776733,0.4480989873409271,0.09579599648714066,-1.1877862215042114,0.5422329902648926,-2.5341687202453613
1660273500034300400,1.283300537109375,0.8069990277290344,-0.35649698972702026,0.4571259915828705,0.11267799884080887,-1.1896202564239502,0.4919770359992981,-2.5276191234588623
1660273500044300300,1.29330029296875,0.8064720034599304,-0.33893999457359314,0.46710801124572754,0.12857399880886078,-1.1927241086959839,0.4407029449939728,-2.5236167907714844
1660273500054300400,1.303300537109375,0.805213987827301,-0.3206619918346405,0.47763898968696594,0.1437550038099289,-1.1967966556549072,0.38879865407943726,-2.521379232406616
1660273500064300300,1.31330029296875,0.8033249974250793,-0.30187299847602844,0.48829999566078186,0.15844100713729858,-1.2013098001480103,0.336590439081192,-2.5203702449798584
1660273500074300200,1.323300048828125,0.8009499907493591,-0.2827970087528229,0.49860501289367676,0.1729069948196411,-1.205541968345642,0.2844066023826599,-2.5199339389801025
1660273500084300000,1.333300048828125,0.7981820106506348,-0.2636849880218506,0.5082399845123291,0.18725800514221191,-1.209099531173706,0.232687309384346,-2.519585371017456
1660273500094300200,1.343300048828125,0.7950670123100281,-0.24481099843978882,0.5170609951019287,0.20145200192928314,-1.2119122743606567,0.18195874989032745,-2.5190188884735107
1660273500103869700,1.35286962890625,0.7917940020561218,-0.22648200392723083,0.524802029132843,0.21529099345207214,-1.213578224182129,0.13307631015777588,-2.5181775093078613
1660273500112934700,1.3619345703125,0.7884150147438049,-0.20871199667453766,0.5315719842910767,0.2286289930343628,-1.21425461769104,0.08614432066679001,-2.517244338989258
1660273500122309400,1.371309326171875,0.7884150147438049,-0.20871199667453766,0.5315719842910767,0.2286289930343628,-1.21425461769104,0.08614432066679001,-2.517244338989258
1660273500131721200,1.38072119140625,0.7849310040473938,-0.19160300493240356,0.5375180244445801,0.24133700132369995,-1.2142665386199951,0.041356101632118225,-2.516282320022583
1660273500141165600,1.39016552734375,0.7813900113105774,-0.17551599442958832,0.542680025100708,0.25321999192237854,-1.2138811349868774,-0.000541985034942627,-2.5151987075805664
1660273500150322200,1.399322265625,0.7741569876670837,-0.14641200006008148,0.5512509942054749,0.274524986743927,-1.2128140926361084,-0.07604586333036423,-2.512794256210327
1660273500159120600,1.40812060546875,0.7702789902687073,-0.1323319971561432,0.555088996887207,0.28466400504112244,-1.2122176885604858,-0.11239910870790482,-2.5115582942962646
1660273500168168400,1.41716845703125,0.7702789902687073,-0.1323319971561432,0.555088996887207,0.28466400504112244,-1.2122176885604858,-0.11239910870790482,-2.5115582942962646
1660273500177259300,1.42625927734375,0.766480028629303,-0.1195560023188591,0.5584400296211243,0.2938680052757263,-1.2117161750793457,-0.1454530656337738,-2.5102221965789795
1660273500186389500,1.435389404296875,0.7628009915351868,-0.10811399668455124,0.5613679885864258,0.30217599868774414,-1.2113661766052246,-0.17522016167640686,-2.508747100830078
1660273500195556400,1.444556396484375,0.7593250274658203,-0.09795200079679489,0.5639169812202454,0.3095580041408539,-1.2111488580703735,-0.20174090564250946,-2.5073037147521973
1660273500204756200,1.453756103515625,0.7561110258102417,-0.08909600228071213,0.5661579966545105,0.3159460127353668,-1.2111773490905762,-0.22490911185741425,-2.5060462951660156
1660273500213986600,1.462986572265625,0.7531409859657288,-0.08129499852657318,0.5681629776954651,0.32149600982666016,-1.2114157676696777,-0.24532444775104523,-2.5050227642059326
1660273500223245800,1.472245849609375,0.7504649758338928,-0.07450900226831436,0.5699610114097595,0.32618001103401184,-1.211874008178711,-0.263008713722229,-2.5043649673461914
1660273500232531500,1.481531494140625,0.7481330037117004,-0.06888099759817123,0.5716699957847595,0.3297649919986725,-1.2129039764404297,-0.27751773595809937,-2.504408359527588
1660273500241841700,1.490841552734375,0.7461720108985901,-0.06448099762201309,0.5733060240745544,0.33224600553512573,-1.2145471572875977,-0.2887241840362549,-2.505117416381836
1660273500251174700,1.500174560546875,0.7444189786911011,-0.06094500049948692,0.574957013130188,0.3339880108833313,-1.21677827835083,-0.2976980209350586,-2.5062649250030518
1660273500260508200,1.509508056640625,0.7429940104484558,-0.05865500122308731,0.5765460133552551,0.3348340094089508,-1.219579815864563,-0.30357518792152405,-2.5077109336853027
1660273500269841400,1.51884130859375,0.7418739795684814,-0.05752300098538399,0.5780329704284668,0.33494800329208374,-1.2227638959884644,-0.30665603280067444,-2.5092272758483887
1660273500279174700,1.528174560546875,0.7410550117492676,-0.0574599988758564,0.5793960094451904,0.3344149887561798,-1.2262083292007446,-0.30716273188591003,-2.510739326477051
1660273500288508200,1.537508056640625,0.740576982498169,-0.05860200151801109,0.580610990524292,0.33316799998283386,-1.229910969734192,-0.30478012561798096,-2.512199878692627
1660273500297841400,1.54684130859375,0.7404389977455139,-0.06094300001859665,0.5816270112991333,0.3312770128250122,-1.233728289604187,-0.29957082867622375,-2.5134453773498535
1660273500306907100,1.5559072265625,0.740710973739624,-0.06470199674367905,0.5823420286178589,0.3286899924278259,-1.2375178337097168,-0.29106125235557556,-2.5142741203308105
1660273500315706400,1.564706298828125,0.7414519786834717,-0.07020500302314758,0.5825939774513245,0.32542699575424194,-1.2410500049591064,-0.2786690890789032,-2.5142111778259277
1660273500331731500,1.5807314453125,0.7414519786834717,-0.07020500302314758,0.5825939774513245,0.32542699575424194,-1.2410500049591064,-0.2786690890789032,-2.5142111778259277
1660273500341732400,1.590732421875,0.7427949905395508,-0.07819099724292755,0.5821200013160706,0.32136601209640503,-1.2441074848175049,-0.26093852519989014,-2.5125503540039062
1660273500351732500,1.600732421875,0.7446230053901672,-0.08860299736261368,0.5809370279312134,0.3165389895439148,-1.2468593120574951,-0.23806926608085632,-2.5092685222625732
1660273500357719300,1.60671923828125,0.746891975402832,-0.10155600309371948,0.5790410041809082,0.3107239902019501,-1.2495911121368408,-0.20967407524585724,-2.5045855045318604
1660273500362377000,1.611376953125,0.7494760155677795,-0.11607000231742859,0.5765789747238159,0.30392199754714966,-1.252358078956604,-0.17741596698760986,-2.499574661254883
1660273500378403000,1.627403076171875,0.7494760155677795,-0.11607000231742859,0.5765789747238159,0.30392199754714966,-1.252358078956604,-0.17741596698760986,-2.499574661254883
1660273500388403000,1.63740283203125,0.7522940039634705,-0.13146500289440155,0.5736250281333923,0.2961820065975189,-1.2550890445709229,-0.1424756795167923,-2.494885206222534
1660273500398404000,1.647404052734375,0.7553110122680664,-0.14712899923324585,0.5702030062675476,0.28762099146842957,-1.257526159286499,-0.10594650357961655,-2.4909844398498535
1660273500408404000,1.657404052734375,0.7583770155906677,-0.16257299482822418,0.5664359927177429,0.27853700518608093,-1.259629249572754,-0.06901832669973373,-2.4879324436187744
1660273500418404000,1.667404052734375,0.7615110278129578,-0.17741599678993225,0.5623360276222229,0.2690739929676056,-1.2611056566238403,-0.03241719305515289,-2.485957622528076
1660273500428404200,1.677404296875,0.7647020220756531,-0.19152599573135376,0.5579569935798645,0.25929099321365356,-1.26190185546875,0.0035741704050451517,-2.485163450241089
1660273500438404600,1.687404541015625,0.7680119872093201,-0.2050430029630661,0.5532490015029907,0.24905599653720856,-1.2619267702102661,0.03938119113445282,-2.485645294189453
1660273500448404500,1.697404541015625,0.7714009881019592,-0.21846699714660645,0.5481190085411072,0.23827899992465973,-1.2613273859024048,0.0759136900305748,-2.486964702606201
1660273500458404600,1.707404541015625,0.7748339772224426,-0.2323489934206009,0.5423970222473145,0.2268259972333908,-1.2601944208145142,0.11425270885229111,-2.4886598587036133
1660273500468404500,1.717404541015625,0.7782989740371704,-0.24726900458335876,0.5358750224113464,0.21435099840164185,-1.2586396932601929,0.15579724311828613,-2.490558624267578
1660273500478404600,1.727404541015625,0.7816489934921265,-0.26329299807548523,0.5285680294036865,0.2007869929075241,-1.2568827867507935,0.20069073140621185,-2.4926319122314453
1660273500488403500,1.737403564453125,0.7846140265464783,-0.2804360091686249,0.5206930041313171,0.18604600429534912,-1.2555804252624512,0.24888385832309723,-2.4948887825012207
1660273500498403600,1.747403564453125,0.7869979739189148,-0.2985509932041168,0.5124390125274658,0.1700190007686615,-1.2551547288894653,0.3001560866832733,-2.497548818588257
1660273500508403500,1.757403564453125,0.7887570261955261,-0.3170570135116577,0.5039209723472595,0.15296800434589386,-1.2553521394729614,0.3532983362674713,-2.5008699893951416
1660273500518403600,1.767403564453125,0.7899050116539001,-0.3353939950466156,0.4952999949455261,0.13504600524902344,-1.255911111831665,0.4072461426258087,-2.505340337753296
1660273500527830300,1.776830322265625,0.7904549837112427,-0.35307198762893677,0.48680201172828674,0.11637800186872482,-1.2566677331924438,0.4610278904438019,-2.5114529132843018
1660273500536761900,1.785761962890625,0.7904459834098816,-0.3698759973049164,0.4784719944000244,0.09720800071954727,-1.2573204040527344,0.5140540599822998,-2.51921010017395
1660273500552776000,1.80177587890625,0.7904459834098816,-0.3698759973049164,0.4784719944000244,0.09720800071954727,-1.2573204040527344,0.5140540599822998,-2.51921010017395
1660273500562788900,1.811788818359375,0.789887011051178,-0.3856180012226105,0.4704490005970001,0.07779800146818161,-1.2577903270721436,0.565679132938385,-2.528548240661621
1660273500572789000,1.8217890625,0.7887570261955261,-0.40016600489616394,0.46293601393699646,0.05847200006246567,-1.2582387924194336,0.6152098178863525,-2.5391764640808105
1660273500578776800,1.82777685546875,0.7871289849281311,-0.4137429893016815,0.4557200074195862,0.03952199965715408,-1.2583965063095093,0.662787139415741,-2.5504417419433594
1660273500583435000,1.83243505859375,0.785036027431488,-0.42645299434661865,0.4487819969654083,0.021222999319434166,-1.258341670036316,0.7082595825195312,-2.561797857284546
1660273500599459800,1.8484599609375,0.785036027431488,-0.42645299434661865,0.4487819969654083,0.021222999319434166,-1.258341670036316,0.7082595825195312,-2.561797857284546
1660273500609461000,1.8584609375,0.7825599908828735,-0.4385710060596466,0.44185999035835266,0.0036899999249726534,-1.2578403949737549,0.7520747184753418,-2.5727758407592773
1660273500619459800,1.8684599609375,-0.7797970175743103,0.45032799243927,-0.434688001871109,0.012892999686300755,-1.2566368579864502,0.7945348024368286,-2.582871913909912
1660273500629459500,1.87845947265625,-0.7768409848213196,0.4618760049343109,-0.42706298828125,0.028355000540614128,-1.2545162439346313,0.8357909321784973,-2.591700315475464
1660273500639459000,1.888458984375,-0.7737839818000793,0.4733949899673462,-0.41877099871635437,0.042233001440763474,-1.2514762878417969,0.8756856918334961,-2.5982320308685303
1660273500649459000,1.898458984375,-0.7706069946289062,0.4850910007953644,-0.409743994474411,0.054407998919487,-1.2479772567749023,0.9144314527511597,-2.6017329692840576
1660273500659459000,1.908458984375,-0.7672889828681946,0.4971269965171814,-0.3999229967594147,0.06474299728870392,-1.2445656061172485,0.9521506428718567,-2.601369857788086
1660273500669459000,1.918458984375,-0.7639319896697998,0.5095160007476807,-0.38920000195503235,0.072953000664711,-1.2414555549621582,0.9886013865470886,-2.5963971614837646
1660273500679458800,1.928458740234375,-0.7603480219841003,0.52081298828125,-0.37937700748443604,0.08182799816131592,-1.238540530204773,1.0237902402877808,-2.594139814376831
1660273500689459000,1.938458984375,-0.7569839954376221,0.5326979756355286,-0.3681110143661499,0.08775600045919418,-1.2358136177062988,1.0574287176132202,-2.5853052139282227
1660273500699458800,1.948458740234375,-0.7536590099334717,0.5436980128288269,-0.35736000537872314,0.09318099915981293,-1.2334964275360107,1.0889140367507935,-2.576582908630371
1660273500709458700,1.958458740234375,-0.7507190108299255,0.5548359751701355,-0.34553998708724976,0.09580600261688232,-1.23164963722229,1.1180779933929443,-2.5619218349456787
1660273500719458600,1.96845849609375,-0.7479140162467957,0.564536988735199,-0.33496299386024475,0.09859299659729004,-1.2300341129302979,1.1444921493530273,-2.54966139793396
1660273500729458700,1.978458740234375,-0.7457410097122192,0.5736989974975586,-0.32397300004959106,0.09889200329780579,-1.2283122539520264,1.167413592338562,-2.5335655212402344
1660273500739461000,1.988461181640625,-0.7438349723815918,0.5810419917106628,-0.3148620128631592,0.0997999981045723,-1.226176142692566,1.1869876384735107,-2.522057056427002
1660273500749461000,1.9984609375,-0.7426199913024902,0.587598979473114,-0.3057039976119995,0.09892699867486954,-1.2227730751037598,1.2032456398010254,-2.509394645690918
1660273500759462700,2.008462646484375,-0.7418079972267151,0.5918689966201782,-0.29914000630378723,0.09962700307369232,-1.2168527841567993,1.2159823179244995,-2.5058071613311768
1660273500769462500,2.018462646484375,-0.7414439916610718,0.5945760011672974,-0.29414498805999756,0.10107699781656265,-1.2080899477005005,1.2260233163833618,-2.50872802734375
