time,seconds_elapsed,z,y,x
1660273501225022200,2.474022216796875,-2.4856107234954834,-0.04948008432984352,0.4080579876899719
1660273501227021000,2.47602099609375,-2.4856107234954834,-0.04948008432984352,0.4080579876899719
1660273501229021200,2.478021240234375,-2.4642302989959717,-0.0507018156349659,0.40072759985923767
1660273501231021000,2.48002099609375,-2.4214699268341064,-0.056810468435287476,0.394618958234787
1660273501233020700,2.482020751953125,-2.397646188735962,-0.06230825558304787,0.39095374941825867
1660273501235020500,2.4840205078125,-2.353052854537964,-0.07147123664617538,0.38117989897727966
1660273501237020700,2.486020751953125,-2.305405378341675,-0.08246681094169617,0.36651915311813354
1660273501239021300,2.488021240234375,-2.2821924686431885,-0.08674286305904388,0.3604104816913605
1660273501241022200,2.490022216796875,-2.233323335647583,-0.09773843735456467,0.3500257730484009
1660273501243023000,2.492023193359375,-2.1813998222351074,-0.10995574295520782,0.3390302062034607
1660273501245023000,2.49402294921875,-2.1569652557373047,-0.11545353382825851,0.32986724376678467
1660273501247023000,2.496023193359375,-2.099543809890747,-0.12767083942890167,0.31520646810531616
1660273501249023700,2.498023681640625,-2.0421226024627686,-0.14294247329235077,0.3017674386501312
1660273501251024100,2.500024169921875,-2.012190103530884,-0.1472185254096985,0.2926044464111328
1660273501253024000,2.50202392578125,-1.9529361724853516,-0.16310101747512817,0.2791654169559479
1660273501255024400,2.5040244140625,-1.8955148458480835,-0.17470745742321014,0.2638937830924988
1660273501257024500,2.5060244140625,-1.86191725730896,-0.182648703455925,0.25595253705978394
1660273501259024400,2.5080244140625,-1.7989981174468994,-0.19975294172763824,0.24007004499435425
1660273501261023500,2.5100234375,-1.5766432285308838,-0.26083946228027344,0.18997909128665924
1660273501263022800,2.51202294921875,-1.5766432285308838,-0.26083946228027344,0.18997909128665924
1660273501265022000,2.51402197265625,-1.5766432285308838,-0.26083946228027344,0.18997909128665924
1660273501267021000,2.51602099609375,-1.541213035583496,-0.26939156651496887,0.1814269721508026
1660273501269021000,2.51802099609375,-1.541213035583496,-0.26939156651496887,0.1814269721508026
1660273501271020800,2.520020751953125,-1.4776830673217773,-0.28955012559890747,0.16982053220272064
1660273501273021000,2.52202099609375,-1.4110987186431885,-0.3078760802745819,0.15515977144241333
1660273501275020800,2.524020751953125,-1.377501130104065,-0.3170390725135803,0.14782938361167908
1660273501277021000,2.52602099609375,-1.3127493858337402,-0.33047810196876526,0.1362229436635971
1660273501279021000,2.52802099609375,-1.2486085891723633,-0.34697145223617554,0.12278391420841217
1660273501281021700,2.530021728515625,-1.2162326574325562,-0.35185837745666504,0.1160643994808197
1660273501283022600,2.532022705078125,-1.150259256362915,-0.36651915311813354,0.10384709388017654
1660273501285023500,2.5340234375,-1.086118459701538,-0.37751471996307373,0.08979719132184982
1660273501287024400,2.5360244140625,-1.0561859607696533,-0.3836233615875244,0.08429940044879913
1660273501289023500,2.5380234375,-0.9963212013244629,-0.39645153284072876,0.07391469180583954
1660273501291023000,2.540023193359375,-0.9334021210670471,-0.40072759985923767,0.06169738993048668
1660273501293023500,2.5420234375,-0.902247965335846,-0.4056145250797272,0.05375614017248154
1660273501295022600,2.544022705078125,-0.8381071090698242,-0.4129449129104614,0.04153883829712868
1660273501297022700,2.546022705078125,-0.7764097452163696,-0.4141666293144226,0.028099801391363144
1660273501299021800,2.548021728515625,-0.7440338730812073,-0.4147774875164032,0.018936822190880775
1660273501301021000,2.55002099609375,-0.4440990388393402,-0.38667771220207214,-0.06108652427792549
