time,seconds_elapsed,z,y,x
1660273556684480800,7.353480712890625,0.17348572611808777,-1.8038851022720337,-2.0311269760131836
1660273556686481700,7.355481689453125,0.2015855312347412,-1.8106045722961426,-2.0164661407470703
1660273556688482600,7.357482666015625,0.21624629199504852,-1.8191566467285156,-2.0060815811157227
1660273556690482400,7.359482421875,0.24434609711170197,-1.842369556427002,-1.9828685522079468
1660273556692482800,7.36148291015625,0.26572638750076294,-1.8790215253829956,-1.9523253440856934
1660273556694483200,7.363483154296875,0.27488934993743896,-1.89979088306427,-1.935831904411316
1660273556696483000,7.365483154296875,0.2968805134296417,-1.9419406652450562,-1.9004018306732178
1660273556698483200,7.367483154296875,0.31581732630729675,-1.9938641786575317,-1.8570303916931152
1660273556700483000,7.369483154296875,0.3274237811565399,-2.018298864364624,-1.8332066535949707
1660273556702482200,7.371482177734375,0.40744712948799133,-2.1850650310516357,-1.541213035583496
1660273556704481300,7.373481201171875,0.40744712948799133,-2.1850650310516357,-1.541213035583496
1660273556706480600,7.375480712890625,0.40622538328170776,-2.1991147994995117,-1.4996742010116577
1660273556708479700,7.377479736328125,0.40622538328170776,-2.1991147994995117,-1.4996742010116577
1660273556710478800,7.379478759765625,0.4092797040939331,-2.2119431495666504,-1.4569135904312134
1660273556712478500,7.381478515625,0.4092797040939331,-2.2119431495666504,-1.4569135904312134
1660273556714478300,7.383478271484375,0.40683624148368835,-2.2259929180145264,-1.4117095470428467
1660273556716478500,7.385478515625,0.4031710624694824,-2.247373342514038,-1.3182471990585327
1660273556718478300,7.387478271484375,0.39645153284072876,-2.2510383129119873,-1.2663236856460571
1660273556720478000,7.38947802734375,0.38606682419776917,-2.255925416946411,-1.156978726387024
1660273556722477000,7.39147705078125,0.3793473243713379,-2.2369885444641113,-1.0458012819290161
1660273556724477000,7.393476806640625,0.37751471996307373,-2.2229385375976562,-0.988379955291748
1660273556726477000,7.39547705078125,0.375071257352829,-2.1795670986175537,-0.8674286603927612
1660273556728477000,7.397476806640625,0.3787364661693573,-2.1227567195892334,-0.7470881938934326
1660273556730477000,7.39947705078125,0.384845107793808,-2.090380907058716,-0.6835582256317139
1660273556732477000,7.401476806640625,0.3903428912162781,-2.018298864364624,-0.5564982295036316
1660273556734477000,7.40347705078125,0.40133845806121826,-1.9468275308609009,-0.4300491213798523
1660273556736477200,7.405477294921875,0.40622538328170776,-1.9120081663131714,-0.37079519033432007
1660273556738478300,7.407478271484375,0.41233405470848083,-1.8374826908111572,-0.24678955972194672
1660273556740478500,7.409478515625,0.42210787534713745,-1.7660114765167236,-0.12889257073402405
1660273556742475800,7.411475830078125,0.4294382631778717,-1.6908750534057617,-0.01160643994808197
1660273556744476000,7.413475830078125,0.4337143301963806,-1.6560556888580322,0.04337143152952194
1660273556746476000,7.41547607421875,0.4489859640598297,-1.577254056930542,0.1569923609495163
1660273556748476200,7.41747607421875,0.45692721009254456,-1.5357152223587036,0.21135938167572021
1660273556750476300,7.419476318359375,0.4709770977497101,-1.4575244188308716,0.3243694305419922
1660273556752476200,7.42147607421875,0.48808133602142334,-1.3817771673202515,0.4392121136188507
1660273556754476300,7.423476318359375,0.49724429845809937,-1.3451253175735474,0.49785518646240234
