time,seconds_elapsed,z,y,x
1660273564121972700,14.79097265625,-0.14592044055461884,-1.8186222314834595,-0.2594650089740753
1660273564123972600,14.79297265625,-0.13859005272388458,-1.8057940006256104,-0.20570887625217438
1660273564125972700,14.79497265625,-0.12454015016555786,-1.7734181880950928,-0.10735956579446793
1660273564127975200,14.79697509765625,-0.10560332983732224,-1.7337119579315186,-0.009621127508580685
1660273564129975000,14.79897509765625,-0.09644035249948502,-1.715385913848877,0.038026362657547
1660273564131975200,14.80097509765625,-0.07994698733091354,-1.6756796836853027,0.13087788224220276
1660273564133975000,14.80297509765625,-0.06039930135011673,-1.6261996030807495,0.22250767052173615
1660273564135975200,14.80497509765625,-0.04879286140203476,-1.5932129621505737,0.26893341541290283
1660273564137975000,14.80697509765625,-0.026801712810993195,-1.5290720462799072,0.36422839760780334
1660273564139975200,14.80897509765625,-0.0005345070967450738,-1.4588226079940796,0.4558582007884979
1660273564141972500,14.810972412109376,0.028787024319171906,-1.3855187892913818,0.545655369758606
1660273564143973000,14.81297314453125,0.04466952010989189,-1.3433690071105957,0.5914703011512756
1660273564145973200,14.81497314453125,0.07826711237430573,-1.263345718383789,0.6776022911071777
1660273564147973000,14.81697314453125,0.09598220139741898,-1.2218068838119507,0.7179193496704102
1660273564149973200,14.81897314453125,0.1295797973871231,-1.1399508714675903,0.7997753024101257
1660273564151973400,14.820973388671876,0.16317738592624664,-1.0556515455245972,0.8749117255210876
1660273564153973500,14.822973388671874,0.18150334060192108,-1.0110583305358887,0.9133962392807007
1660273564155973600,14.8249736328125,0.21449005603790283,-0.9249263405799866,0.9885326623916626
1660273564157973500,14.826973388671876,0.2523637115955353,-0.8424595594406128,1.0600038766860962
1660273564159973600,14.8289736328125,0.26824620366096497,-0.8051967620849609,1.0997101068496704
1660273564161973500,14.830973388671875,0.3012329339981079,-0.7337254881858826,1.17240309715271
1660273564163973600,14.8329736328125,0.3311653137207031,-0.6775259375572205,1.2512047290802002
1660273564165973500,14.834973388671875,0.3476586937904358,-0.6537021994590759,1.2890783548355103
1660273564167973600,14.8369736328125,0.3763693571090698,-0.6182720065116882,1.3715451955795288
1660273564169973500,14.838973388671874,0.40569087862968445,-0.6017786264419556,1.4582880735397339
1660273564171973600,14.8409736328125,0.41974079608917236,-0.6036112308502197,1.5010485649108887
1660273564173973500,14.842973388671876,0.4435645341873169,-0.6292675733566284,1.592678427696228
1660273564175973600,14.8449736328125,0.47105345129966736,-0.671417236328125,1.6879733800888062
1660273564177973500,14.846973388671875,0.48143815994262695,-0.6964627504348755,1.741729497909546
1660273564179973600,14.8489736328125,0.5125923156738281,-0.7581601142883301,1.8529070615768433
1660273564181972700,14.85097265625,0.5773440003395081,-0.8992699980735779,2.0984747409820557
1660273564183972000,14.85297216796875,0.5773440003395081,-0.8992699980735779,2.0984747409820557
1660273564185972000,14.854971923828124,0.5920047760009766,-0.9353110194206238,2.1626157760620117
1660273564187971800,14.856971923828125,0.6262132525444031,-1.0055605173110962,2.3018929958343506
1660273564189971700,14.8589716796875,0.6408740282058716,-1.0403798818588257,2.369699001312256
1660273564191971800,14.860971923828124,0.6689738035202026,-1.0990229845046997,2.5138630867004395
1660273564193972200,14.86297216796875,0.6982953548431396,-1.147281289100647,2.657416582107544
1660273564195972000,14.86497216796875,0.7080692052841187,-1.1643855571746826,2.730720281600952
1660273564197972200,14.86697216796875,0.729449450969696,-1.194928765296936,2.8761062622070312
1660273564199972000,14.86897216796875,0.7471645474433899,-1.2156982421875,3.0135509967803955
