time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1660273586837035500,37.50603540039062,0.34748199582099915,-0.6773880124092102,-0.47260698676109314,0.44389501214027405,-2.4987668991088867,1.0980826616287231,0.8164452314376831
1660273586847036000,37.51603588867187,0.34531599283218384,-0.683260977268219,-0.46862998604774475,0.44078901410102844,-2.4997968673706055,1.086527943611145,0.8061842918395996
1660273586857036300,37.52603637695312,0.3437789976596832,-0.6884840130805969,-0.4649659991264343,0.437732994556427,-2.5018913745880127,1.0767780542373657,0.7973751425743103
1660273586867036400,37.53603637695313,0.3430820107460022,-0.693231999874115,-0.4614579975605011,0.434486985206604,-2.5055854320526123,1.06888747215271,0.7897531986236572
1660273586877036300,37.546036376953126,0.34335198998451233,-0.697966992855072,-0.4578999876976013,0.43043801188468933,-2.5125925540924072,1.0623292922973633,0.7835690379142761
1660273586887034400,37.55603442382812,0.34460699558258057,-0.7027140259742737,-0.4541749954223633,0.42563098669052124,-2.5224385261535645,1.0571166276931763,0.7782278060913086
1660273586897034500,37.56603442382813,0.3467549979686737,-0.706991970539093,-0.4506640136241913,0.42050400376319885,-2.534287929534912,1.0538208484649658,0.7743562459945679
1660273586907034400,37.576034423828126,0.34975099563598633,-0.7106800079345703,-0.44717898964881897,0.41549599170684814,-2.5462207794189453,1.0526206493377686,0.7704810500144958
1660273586917034500,37.586034423828124,0.3534240126609802,-0.713375985622406,-0.44394099712371826,0.4112200140953064,-2.5565226078033447,1.0539121627807617,0.7663775086402893
1660273586927034600,37.59603466796875,0.3578760027885437,-0.7147129774093628,-0.44101598858833313,0.4081819951534271,-2.563669443130493,1.0584298372268677,0.7614282965660095
1660273586937034500,37.60603442382813,0.3633269965648651,-0.7148799896240234,-0.4380339980125427,0.4062829911708832,-2.567328929901123,1.066266655921936,0.7544066905975342
1660273586947034000,37.6160341796875,0.3695079982280731,-0.7136980295181274,-0.4353399872779846,0.40567898750305176,-2.567359209060669,1.0772342681884766,0.7461544871330261
1660273586957034000,37.62603393554687,0.37629300355911255,-0.7109760046005249,-0.43317899107933044,0.40653499960899353,-2.5634021759033203,1.0914041996002197,0.7370696067810059
1660273586967032000,37.636031982421876,0.38329899311065674,-0.7065830230712891,-0.4321570098400116,0.40873199701309204,-2.556779146194458,1.1082921028137207,0.72947758436203
1660273586977032200,37.6460322265625,0.3905009925365448,-0.7010579705238342,-0.4315049946308136,0.41210299730300903,-2.5460212230682373,1.1271129846572876,0.7203553915023804
1660273586987032300,37.6560322265625,0.39782801270484924,-0.6951749920845032,-0.43070799112319946,0.41587701439857483,-2.532398223876953,1.146584153175354,0.7088626027107239
1660273586997032200,37.6660322265625,0.4053260087966919,-0.6895170211791992,-0.4296160042285919,0.4191719889640808,-2.518850564956665,1.1658520698547363,0.6962025761604309
1660273587006586400,37.67558642578125,0.41273099184036255,-0.6839050054550171,-0.42841100692749023,0.42236199975013733,-2.504082202911377,1.184807538986206,0.6821119785308838
1660273587015742700,37.68474267578125,0.4187049865722656,-0.6781399846076965,-0.42790400981903076,0.4262720048427582,-2.4862253665924072,1.2017954587936401,0.6679390668869019
1660273587031769900,37.700769775390626,0.4187049865722656,-0.6781399846076965,-0.42790400981903076,0.4262720048427582,-2.4862253665924072,1.2017954587936401,0.6679390668869019
1660273587041769700,37.710769775390624,0.42294201254844666,-0.6732900142669678,-0.42806899547576904,0.4296000003814697,-2.4715709686279297,1.2148643732070923,0.657785952091217
1660273587051768800,37.720768798828125,0.4254649877548218,-0.6717699766159058,-0.42789700627326965,0.42965900897979736,-2.471039295196533,1.2206681966781616,0.6562390327453613
1660273587061769000,37.73076904296875,0.42378801107406616,-0.6756070256233215,-0.4277459979057312,0.4254299998283386,-2.4908266067504883,1.212741494178772,0.6691544651985168
1660273587071768800,37.74076879882813,0.4197230041027069,-0.6806049942970276,-0.42779698967933655,0.42142200469970703,-2.5087199211120605,1.1996088027954102,0.6817265152931213
1660273587081768700,37.750768798828126,0.4153349995613098,-0.6831560134887695,-0.4285520017147064,0.42087599635124207,-2.512016534805298,1.1895771026611328,0.6868780255317688
1660273587091768300,37.76076831054687,0.410398006439209,-0.6815469861030579,-0.4303179979324341,0.426488995552063,-2.490394115447998,1.1849037408828735,0.6794371008872986
1660273587101768200,37.77076831054688,0.40447598695755005,-0.6768329739570618,-0.4331200122833252,0.436693012714386,-2.451047658920288,1.183163046836853,0.6643003821372986
1660273587111768300,37.780768310546875,0.3979730010032654,-0.6706709861755371,-0.4362199902534485,0.44891899824142456,-2.4033050537109375,1.1822816133499146,0.6452128291130066
1660273587121768200,37.79076831054687,0.3918299973011017,-0.6656249761581421,-0.43808698654174805,0.4598810076713562,-2.358139991760254,1.1798778772354126,0.6245817542076111
1660273587131768000,37.80076806640625,0.3871060013771057,-0.6633970141410828,-0.4382129907608032,0.46692800521850586,-2.32682728767395,1.1753839254379272,0.6076450943946838
1660273587141768200,37.81076831054688,0.3845129907131195,-0.6641489863395691,-0.4367400109767914,0.46937400102615356,-2.3128085136413574,1.16996431350708,0.5964248776435852
1660273587151768000,37.82076806640625,0.3847599923610687,-0.6664530038833618,-0.4343020021915436,0.4681659936904907,-2.31253719329834,1.1668059825897217,0.5897637605667114
1660273587161768000,37.83076782226563,0.3874970078468323,-0.6686639785766602,-0.43133899569511414,0.465489000082016,-2.31673002243042,1.1675136089324951,0.5831266045570374
1660273587171768000,37.84076806640625,0.39165401458740234,-0.6698579788208008,-0.42855700850486755,0.4628559947013855,-2.3204054832458496,1.1717332601547241,0.5758486986160278
1660273587181768000,37.850767822265624,0.39589300751686096,-0.6696280241012573,-0.4268549978733063,0.46115100383758545,-2.322171926498413,1.1781280040740967,0.5701362490653992
1660273587191767800,37.86076782226562,0.39952901005744934,-0.6685680150985718,-0.4254539906978607,0.46084699034690857,-2.3181395530700684,1.184638500213623,0.5618404746055603
1660273587201768000,37.87076782226563,0.40242800116539,-0.6670070290565491,-0.42392000555992126,0.46199899911880493,-2.306828022003174,1.1904761791229248,0.5488747954368591
1660273587211767800,37.880767822265625,0.404229998588562,-0.6654199957847595,-0.4218679964542389,0.46458700299263,-2.2874538898468018,1.1942884922027588,0.5298967957496643
1660273587221321700,37.89032177734375,0.404570996761322,-0.6641020178794861,-0.4193919897079468,0.4684010148048401,-2.261742115020752,1.1950668096542358,0.5065665245056152
1660273587230478300,37.89947827148438,0.40335699915885925,-0.6626099944114685,-0.41746899485588074,0.4732530117034912,-2.233572483062744,1.193526029586792,0.484130859375
1660273587246505200,37.91550512695313,0.40335699915885925,-0.6626099944114685,-0.41746899485588074,0.4732530117034912,-2.233572483062744,1.193526029586792,0.484130859375
1660273587256509200,37.92550927734375,0.40125998854637146,-0.6605889797210693,-0.4162989854812622,0.47885799407958984,-2.204448699951172,1.1912479400634766,0.4637112021446228
1660273587266504200,37.93550415039063,0.3992899954319,-0.6580809950828552,-0.4153450131416321,0.48475098609924316,-2.174337148666382,1.1895674467086792,0.4431949853897095
1660273587276497400,37.94549731445313,0.39779898524284363,-0.654541015625,-0.4144200086593628,0.49151501059532166,-2.1390998363494873,1.1893811225891113,0.4190581142902374
1660273587286505700,37.95550561523437,0.39736801385879517,-0.649599015712738,-0.4134489893913269,0.4991779923439026,-2.0970065593719482,1.1917798519134521,0.38931557536125183
1660273587296504300,37.96550439453125,0.39822500944137573,-0.6428499817848206,-0.41262298822402954,0.5078399777412415,-2.0464086532592773,1.1973916292190552,0.35279223322868347
1660273587306503400,37.97550341796875,0.39962100982666016,-0.634922981262207,-0.41221898794174194,0.5169619917869568,-1.9909861087799072,1.2045000791549683,0.31298598647117615
1660273587316502800,37.98550268554688,0.4003809988498688,-0.62676602602005,-0.4126409888267517,0.5259130001068115,-1.9372987747192383,1.2108533382415771,0.2764289379119873
1660273587326502000,37.995501953125,0.3992120027542114,-0.6195200085639954,-0.41422900557518005,0.5340759754180908,-1.8937547206878662,1.2142250537872314,0.25138548016548157
1660273587336502800,38.00550268554687,0.39665400981903076,-0.6137030124664307,-0.4160880148410797,0.5412060022354126,-1.8602291345596313,1.2146120071411133,0.2355126291513443
1660273587346502400,38.01550244140625,0.3934899866580963,-0.6088110208511353,-0.4175339937210083,0.547885000705719,-1.830564022064209,1.212921380996704,0.22228965163230896
1660273587356502000,38.025501953125,0.38986700773239136,-0.6040229797363281,-0.4182850122451782,0.5551530122756958,-1.7979048490524292,1.2093933820724487,0.2063235342502594
1660273587366501600,38.03550170898438,0.3856959939002991,-0.5988280177116394,-0.41867899894714355,0.5633379817008972,-1.7611569166183472,1.2044620513916016,0.18781507015228271
1660273587376501200,38.04550122070312,0.38087600469589233,-0.5922430157661438,-0.4193130135536194,0.5730239748954773,-1.7176481485366821,1.199051856994629,0.16641107201576233
1660273587386500600,38.05550048828125,0.3747439980506897,-0.5833520293235779,-0.42091700434684753,0.5848879814147949,-1.6657391786575317,1.1933095455169678,0.14352457225322723
1660273587396500500,38.06550048828125,0.3675430119037628,-0.5739039778709412,-0.4233979880809784,0.5968899726867676,-1.6169368028640747,1.1871683597564697,0.12648268043994904
1660273587406500600,38.07550048828125,0.3603709936141968,-0.5653010010719299,-0.42613399028778076,0.607433021068573,-1.5768834352493286,1.1813828945159912,0.11612121015787125
1660273587416500200,38.085500244140626,0.353534996509552,-0.5572699904441833,-0.42889100313186646,0.6168580055236816,-1.5421637296676636,1.1762175559997559,0.10909401625394821
1660273587426500000,38.0955,0.34703999757766724,-0.5491369962692261,-0.43197399377822876,0.6256269812583923,-1.5096925497055054,1.1723222732543945,0.10376734286546707
1660273587436053800,38.1050537109375,0.3413020074367523,-0.5415639877319336,-0.43417099118232727,0.6338099837303162,-1.477743148803711,1.168176531791687,0.09616366028785706
1660273587445210000,38.11421020507812,0.33681100606918335,-0.5350260138511658,-0.4353809952735901,0.6408960223197937,-1.4481539726257324,1.1642025709152222,0.08648006618022919
1660273587461237000,38.130237060546875,0.33681100606918335,-0.5350260138511658,-0.4353809952735901,0.6408960223197937,-1.4481539726257324,1.1642025709152222,0.08648006618022919
1660273587471236000,38.14023608398438,0.33369898796081543,-0.5302219986915588,-0.435465008020401,0.6464340090751648,-1.4237945079803467,1.1601622104644775,0.07612187415361404
1660273587481237000,38.15023706054688,0.33118298649787903,-0.5264009833335876,-0.43504801392555237,0.6511150002479553,-1.403082251548767,1.156010389328003,0.06641016900539398
1660273587491237600,38.16023754882813,0.32914799451828003,-0.5239139795303345,-0.43394801020622253,0.6548759937286377,-1.3871203660964966,1.1512031555175781,0.05796431005001068
1660273587501237500,38.170237548828126,0.3278389871120453,-0.5229489803314209,-0.43223100900650024,0.6574349999427795,-1.3768279552459717,1.1462210416793823,0.051010847091674805
1660273587511237600,38.180237548828124,0.32594799995422363,-0.5215790271759033,-0.4312349855899811,0.6601120233535767,-1.3675386905670166,1.141700029373169,0.046939507126808167
1660273587521237500,38.19023754882812,0.3210659921169281,-0.5167040228843689,-0.4320780038833618,0.6657630205154419,-1.3488409519195557,1.1363786458969116,0.04517113044857979
1660273587531237600,38.20023754882813,0.31578201055526733,-0.5076199769973755,-0.43450799584388733,0.6736509799957275,-1.3151018619537354,1.1337552070617676,0.0370451919734478
1660273587541237800,38.21023779296875,0.3140160143375397,-0.4988330006599426,-0.43440601229667664,0.681065022945404,-1.2727700471878052,1.1313810348510742,0.013308682478964329
1660273587551238000,38.22023779296875,0.3150070011615753,-0.49137499928474426,-0.4305720031261444,0.6884229779243469,-1.224333643913269,1.1253174543380737,-0.024536726996302605
1660273587561236700,38.23023681640625,0.31643199920654297,-0.48500800132751465,-0.4254870116710663,0.6954110264778137,-1.178978443145752,1.116843819618225,-0.062458548694849014
1660273587571236900,38.24023681640625,0.3181450068950653,-0.4803990125656128,-0.4192569851875305,0.7015849947929382,-1.1406368017196655,1.106109380722046,-0.09742336720228195
1660273587581236700,38.25023681640625,0.3204770088195801,-0.4767020046710968,-0.4110870063304901,0.7078530192375183,-1.1035878658294678,1.091939926147461,-0.1344633549451828
1660273587591236900,38.26023681640625,0.32317599654197693,-0.471778005361557,-0.4018470048904419,0.7151920199394226,-1.0613373517990112,1.0752944946289062,-0.17567774653434753
1660273587601236700,38.27023681640625,0.32509198784828186,-0.4637100100517273,-0.39348599314689636,0.7241929769515991,-1.011482834815979,1.0580823421478271,-0.21766310930252075
1660273587611236900,38.28023681640625,0.3251990079879761,-0.45065900683403015,-0.38823598623275757,0.735135018825531,-0.9514476656913757,1.0430009365081787,-0.25739800930023193
1660273587621236700,38.29023681640625,0.32356899976730347,-0.4344319999217987,-0.38476601243019104,0.747344970703125,-0.8867248892784119,1.027953028678894,-0.29325735569000244
1660273587631236900,38.30023681640625,0.31993499398231506,-0.4178380072116852,-0.3820819854736328,0.759647011756897,-0.8274010419845581,1.011930227279663,-0.31997671723365784
1660273587641237000,38.310237060546875,0.31386899948120117,-0.40288200974464417,-0.37943899631500244,0.7714899778366089,-0.780243456363678,0.9942880272865295,-0.3337254226207733
1660273587650791200,38.31979125976562,0.30550700426101685,-0.3898249864578247,-0.3767690062522888,0.7827799916267395,-0.7449279427528381,0.9756081104278564,-0.3354024589061737
1660273587659947800,38.32894775390625,0.29497501254081726,-0.37841901183128357,-0.3745169937610626,0.793425977230072,-0.7196277976036072,0.9571458101272583,-0.32638832926750183
1660273587675972600,38.34497265625,0.29497501254081726,-0.37841901183128357,-0.3745169937610626,0.793425977230072,-0.7196277976036072,0.9571458101272583,-0.32638832926750183
1660273587685972700,38.35497265625,0.28185200691223145,-0.3679350018501282,-0.3733829855918884,0.803596019744873,-0.7019228339195251,0.9399091601371765,-0.30695220828056335
1660273587695972600,38.36497265625,0.26704299449920654,-0.35890498757362366,-0.372639000415802,0.8130279779434204,-0.691383421421051,0.9233357310295105,-0.28009581565856934
1660273587705973200,38.37497314453125,0.2505300045013428,-0.35111701488494873,-0.37224000692367554,0.821819007396698,-0.6868449449539185,0.9071616530418396,-0.24662446975708008
